,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kerzhentsev Stanislav,Male,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,32,7.54
1,Kerzhentsev Stanislav,Male,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,30,9.28
2,Kerzhentsev Stanislav,Male,19-12-2021,Moninec,CZE,Russia,European Cup,Parallel Slalom,12,48.40
3,Kerzhentsev Stanislav,Male,18-12-2021,Moninec,CZE,Russia,European Cup,Parallel Slalom,8,64.00
4,Kerzhentsev Stanislav,Male,12-12-2021,Götschen,GER,Russia,European Cup,Parallel Slalom,14,39.60
5,Kerzhentsev Stanislav,Male,11-12-2021,Götschen,GER,Russia,European Cup,Parallel Slalom,19,26.40
6,Kerzhentsev Stanislav,Male,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,28,8.80
7,Kerzhentsev Stanislav,Male,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,24,15.40
8,Kerzhentsev Stanislav,Male,25-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Parallel Giant Slalom,20,28.60
9,Kerzhentsev Stanislav,Male,25-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Parallel Giant Slalom,20,
