,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ricketson Ella,Female,03-04-2025,Kitzsteinhorn,AUT,France,European Cup,Big Air,9,28.50
1,Ricketson Ella,Female,02-04-2025,Kitzsteinhorn,AUT,France,European Cup,Halfpipe,5,45.70
2,Ricketson Ella,Female,01-04-2025,Kitzsteinhorn,AUT,France,European Cup,Rail Event,12,12.30
3,Ricketson Ella,Female,21-03-2025,St. Anton,AUT,France,European Cup,Big Air,18,2.10
4,Ricketson Ella,Female,17-03-2025,Vars,FRA,France,National Championships,Big Air,2,35.20
5,Ricketson Ella,Female,16-03-2025,Vars,FRA,France,National Championships,Slopestyle,4,10.60
6,Ricketson Ella,Female,12-02-2025,Aspen / Highlands,USA,France,Nor-Am Cup Premium,Slopestyle,16,5.50
7,Ricketson Ella,Female,13-01-2025,"Copper Mountain, CO",USA,France,Nor-Am Cup,Slopestyle,15,2.90
8,Ricketson Ella,Female,08-02-2024,Mammoth Mountain,USA,France,Nor-Am Cup Premium,Slopestyle,DNS,
9,Ricketson Ella,Female,26-01-2024,Copper Mountain,USA,France,Nor-Am Cup,Slopestyle,9,25.30
10,Ricketson Ella,Female,18-01-2024,Sun Peaks,CAN,France,Nor-Am Cup,Big Air,9,12.40
11,Ricketson Ella,Female,17-01-2024,Sun Peaks,CAN,France,Nor-Am Cup,Slopestyle,13,6.60
