,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Brunner Pawel,Male,08-04-2025,Corvatsch,SUI,Switzerland,European Cup,Halfpipe,13,8.00
1,Brunner Pawel,Male,21-12-2024,Schilthorn,SUI,Switzerland,FIS,Slopestyle,4,58.10
2,Brunner Pawel,Male,14-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,47,55.00
3,Brunner Pawel,Male,12-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,60,53.50
4,Brunner Pawel,Male,08-04-2024,Corvatsch,SUI,Switzerland,European Cup,Halfpipe,19,31.80
5,Brunner Pawel,Male,18-02-2024,Davos,SUI,Switzerland,Junior,Slopestyle,DNS,
6,Brunner Pawel,Male,03-02-2024,Grindelwald,SUI,Switzerland,Junior,Slopestyle,4,28.90
7,Brunner Pawel,Male,21-01-2024,Adelboden - Lenk,SUI,Switzerland,Junior,Slopestyle,1,50.00
8,Brunner Pawel,Male,09-12-2023,Schilthorn,SUI,Switzerland,FIS,Big Air,8,15.00
9,Brunner Pawel,Male,23-11-2023,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,17,9.70
10,Brunner Pawel,Male,18-03-2023,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,15,2.90
11,Brunner Pawel,Male,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,79,24.40
12,Brunner Pawel,Male,25-02-2023,Cran Masta Park Adelboden-Lenk,SUI,Switzerland,Junior,Slopestyle,3,5.70
13,Brunner Pawel,Male,19-02-2023,Davos,SUI,Switzerland,Junior,Slopestyle,13,5.80
14,Brunner Pawel,Male,05-02-2023,Grindelwald,SUI,Switzerland,FIS,Halfpipe,8,11.60
15,Brunner Pawel,Male,05-02-2023,Grindelwald,SUI,Switzerland,Junior,Slopestyle,6,17.30
16,Brunner Pawel,Male,03-02-2023,Grindelwald,SUI,Switzerland,FIS,Big Air,22,0.70
17,Brunner Pawel,Male,04-12-2022,Glacier 3000,SUI,Switzerland,Junior,Slopestyle,6,18.80
18,Brunner Pawel,Male,29-11-2022,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,40,4.30
19,Brunner Pawel,Male,20-03-2022,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,25,18.70
20,Brunner Pawel,Male,09-03-2022,Lenk,SUI,Switzerland,Junior,Snowboard Cross,17,7.00
21,Brunner Pawel,Male,06-02-2022,Grindelwald,SUI,Switzerland,FIS,Big Air,20,2.90
22,Brunner Pawel,Male,17-04-2021,Corvatsch,SUI,Switzerland,National Junior Championships,Slopestyle,7,9.93
23,Brunner Pawel,Male,27-03-2021,Laax,SUI,Switzerland,European Cup,Halfpipe,18,32.39
24,Brunner Pawel,Male,06-02-2021,Grindelwald,SUI,Switzerland,FIS,Big Air,17,3.53
25,Brunner Pawel,Male,05-02-2021,Grindelwald,SUI,Switzerland,FIS,Halfpipe,13,4.42
