,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Castro Jaime,Male,04-04-2023,Baqueira Beret,ESP,Spain,National Championships,Slopestyle,2,40.60
1,Castro Jaime,Male,17-03-2023,Laax,SUI,Spain,European Cup Premium,Slopestyle,55,47.60
2,Castro Jaime,Male,04-02-2023,Font Romeu,FRA,Spain,European Cup,Big Air,25,23.20
3,Castro Jaime,Male,02-02-2023,Font Romeu,FRA,Spain,European Cup,Slopestyle,12,37.10
4,Castro Jaime,Male,07-04-2022,Corvatsch,SUI,Spain,European Cup Premium,Slopestyle,27,59.90
5,Castro Jaime,Male,15-03-2022,Laax,SUI,Spain,European Cup Premium,Slopestyle,42,0.10
6,Castro Jaime,Male,26-02-2022,Götschen,GER,Spain,European Cup,Big Air,14,44.90
7,Castro Jaime,Male,25-02-2022,Götschen,GER,Spain,European Cup,Slopestyle,12,61.60
8,Castro Jaime,Male,04-02-2022,Font Romeu,FRA,Spain,FIS,Slopestyle,9,31.60
9,Castro Jaime,Male,03-02-2022,Font Romeu,FRA,Spain,European Cup,Slopestyle,6,55.70
10,Castro Jaime,Male,31-10-2021,Madrid Snowzone,ESP,Spain,FIS,Slopestyle,1,50.00
11,Castro Jaime,Male,30-10-2021,Madrid Snowzone,ESP,Spain,FIS,Slopestyle,1,50.00
12,Castro Jaime,Male,11-04-2021,Sierra Nevada,ESP,Spain,National Championships,Snowboard Cross,6,40.00
13,Castro Jaime,Male,10-04-2021,Sierra Nevada,ESP,Spain,National Championships,Slopestyle,4,9.79
14,Castro Jaime,Male,05-03-2021,Götschen,GER,Spain,European Cup,Big Air,DNS,
15,Castro Jaime,Male,01-11-2020,Madrid Snowzone,ESP,Spain,FIS,Slopestyle,2,40.63
16,Castro Jaime,Male,01-11-2020,Madrid Snowzone,ESP,Spain,FIS,Slopestyle,3,33.10
17,Castro Jaime,Male,19-01-2020,Vars,FRA,Spain,European Cup,Slopestyle,39,3.01
18,Castro Jaime,Male,18-01-2020,Vars,FRA,Spain,European Cup,Big Air,35,3.20
19,Castro Jaime,Male,21-11-2019,Landgraaf,NED,Spain,European Cup,Slopestyle,46,2.67
20,Castro Jaime,Male,20-11-2019,Landgraaf,NED,Spain,FIS,Slopestyle,61,1.95
21,Castro Jaime,Male,22-03-2019,Laax,SUI,Spain,European Cup,Slopestyle,52,2.38
22,Castro Jaime,Male,26-01-2019,Vars,FRA,Spain,European Cup,Big Air,13,36.00
23,Castro Jaime,Male,25-01-2019,Vars,FRA,Spain,European Cup,Slopestyle,7,57.60
24,Castro Jaime,Male,22-01-2019,Font Romeu,FRA,Spain,European Cup,Big Air,19,19.20
25,Castro Jaime,Male,22-11-2018,Landgraaf,NED,Spain,European Cup,Slopestyle,7,57.60
26,Castro Jaime,Male,21-11-2018,Landgraaf,NED,Spain,FIS,Slopestyle,20,12.10
27,Castro Jaime,Male,16-11-2018,Glacier 3000,SUI,Spain,FIS,Slopestyle,10,13.00
28,Castro Jaime,Male,24-01-2018,Vars,FRA,Spain,European Cup,Big Air,DNS1,
29,Castro Jaime,Male,23-01-2018,Vars,FRA,Spain,European Cup,Slopestyle,44,2.77
30,Castro Jaime,Male,20-01-2018,Font Romeu,FRA,Spain,European Cup,Slopestyle,23,12.80
31,Castro Jaime,Male,19-01-2018,Font Romeu,FRA,Spain,European Cup,Big Air,37,3.10
32,Castro Jaime,Male,23-11-2017,Landgraaf,NED,Spain,European Cup,Slopestyle,41,2.91
33,Castro Jaime,Male,22-11-2017,Landgraaf,NED,Spain,FIS,Slopestyle,31,3.08
34,Castro Jaime,Male,01-04-2017,Spindleruv Mlyn,CZE,Spain,FIS Junior World Championships,Big Air,53,3.50
35,Castro Jaime,Male,31-03-2017,Spindleruv Mlyn,CZE,Spain,FIS Junior World Championships,Slopestyle,84,
36,Castro Jaime,Male,30-03-2017,Spindleruv Mlyn,CZE,Spain,Qualification,Slopestyle,21,
37,Castro Jaime,Male,29-03-2017,Spindleruv Mlyn,CZE,Spain,Qualification,Big Air,15,
38,Castro Jaime,Male,10-11-2016,Landgraaf,NED,Spain,European Cup,Slopestyle,37,3.49
39,Castro Jaime,Male,09-11-2016,Landgraaf,NED,Spain,European Cup,Slopestyle,48,2.90
40,Castro Jaime,Male,19-11-2015,Glacier 3000,SUI,Spain,FIS,Big Air,35,0.00
41,Castro Jaime,Male,05-11-2015,Landgraaf,NED,Spain,European Cup,Slopestyle,65,2.86
42,Castro Jaime,Male,04-11-2015,Landgraaf,NED,Spain,European Cup,Slopestyle,90,0.91
