,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lee Si-hyun,Male,17-08-2024,The Remarkables,NZL,Korea,Australian New Zealand Cup,Slopestyle,27,9.70
1,Lee Si-hyun,Male,04-04-2024,"Copper Mountain, CO",USA,Korea,National Championships,Slopestyle,23,7.00
2,Lee Si-hyun,Male,28-02-2024,Yongpyong,KOR,Korea,National Championships,Big Air,10,4.00
3,Lee Si-hyun,Male,27-02-2024,Yongpyong,KOR,Korea,National Championships,Slopestyle,9,12.20
4,Lee Si-hyun,Male,24-02-2024,Welli Hilli,KOR,Korea,National Championships,Halfpipe,9,0.30
5,Lee Si-hyun,Male,15-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Halfpipe,3,4.50
6,Lee Si-hyun,Male,06-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Big Air,7,4.70
7,Lee Si-hyun,Male,05-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Slopestyle,5,17.60
8,Lee Si-hyun,Male,04-09-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Big Air,54,3.40
9,Lee Si-hyun,Male,02-09-2023,Cardrona,NZL,Korea,Qualification,Big Air,26,
10,Lee Si-hyun,Male,30-08-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Slopestyle,56,9.00
11,Lee Si-hyun,Male,28-08-2023,Cardrona,NZL,Korea,Qualification,Slopestyle,28,
12,Lee Si-hyun,Male,12-08-2023,The Remarkables,NZL,Korea,Australian New Zealand Cup,Slopestyle,22,2.10
13,Lee Si-hyun,Male,06-04-2023,Copper Mountain Resort,USA,Korea,National Championships,Slopestyle,19,16.90
14,Lee Si-hyun,Male,19-03-2023,Winsport Calgary,CAN,Korea,FIS,Slopestyle,16,8.70
15,Lee Si-hyun,Male,24-02-2023,Yongpyong,KOR,Korea,National Championships,Big Air,8,6.30
16,Lee Si-hyun,Male,23-02-2023,Yongpyong,KOR,Korea,National Championships,Slopestyle,6,12.30
17,Lee Si-hyun,Male,02-09-2022,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,27,17.40
18,Lee Si-hyun,Male,14-02-2022,Yongpyong Resort,KOR,Korea,National Championships,Big Air,10,2.50
19,Lee Si-hyun,Male,14-02-2022,Yongpyong Resort,KOR,Korea,National Championships,Slopestyle,10,2.50
20,Lee Si-hyun,Male,07-02-2022,Yongpyong Resort,KOR,Korea,FIS,Slopestyle,11,2.10
21,Lee Si-hyun,Male,07-02-2022,Yongpyong Resort,KOR,Korea,FIS,Big Air,12,0.10
