,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lafaut Jordan,Male,19-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Snowboard Cross,9,14.50
1,Lafaut Jordan,Male,18-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Snowboard Cross,9,14.50
2,Lafaut Jordan,Male,12-02-2023,Big White Ski Resort,CAN,Canada,FIS,Snowboard Cross,3,30.00
3,Lafaut Jordan,Male,11-02-2023,Big White Ski Resort,CAN,Canada,FIS,Snowboard Cross,8,16.00
4,Lafaut Jordan,Male,06-03-2022,BC Snowboard,CAN,Canada,FIS,Snowboard Cross,5,31.50
5,Lafaut Jordan,Male,05-03-2022,BC Snowboard,CAN,Canada,FIS,Snowboard Cross,9,20.30
6,Lafaut Jordan,Male,11-02-2022,Gore Mountain,USA,Canada,FIS,Snowboard Cross,3,30.00
7,Lafaut Jordan,Male,07-02-2022,Gore Mountain,USA,Canada,Nor-Am Cup,Snowboard Cross,24,12.60
8,Lafaut Jordan,Male,06-02-2022,Gore Mountain,USA,Canada,Nor-Am Cup,Snowboard Cross,35,3.60
9,Lafaut Jordan,Male,13-01-2022,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,29,5.76
10,Lafaut Jordan,Male,12-01-2022,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,32,4.16
