,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wright Kory,Male,21-03-2014,Calgary Olympic Park,CAN,Bahamas,FIS,Halfpipe,2,104.00
1,Wright Kory,Male,18-01-2014,Stoneham,CAN,Bahamas,World Cup,Halfpipe,30,32.00
2,Wright Kory,Male,13-12-2013,Ruka,FIN,Bahamas,World Cup,Halfpipe,32,26.00
3,Wright Kory,Male,12-12-2013,Ruka,FIN,Bahamas,Qualification,Halfpipe,17,
4,Wright Kory,Male,24-08-2013,Cardrona,NZL,Bahamas,World Cup,Halfpipe,55,14.00
5,Wright Kory,Male,22-08-2013,Cardrona,NZL,Bahamas,Qualification,Halfpipe,29,
6,Wright Kory,Male,16-03-2013,"Canada Olympic Park, AB",CAN,Bahamas,FIS,Halfpipe,5,31.50
7,Wright Kory,Male,14-02-2013,Sochi,RUS,Bahamas,World Cup,Halfpipe,46,16.70
8,Wright Kory,Male,13-02-2013,Sochi,RUS,Bahamas,Qualification,Halfpipe,13,
9,Wright Kory,Male,01-02-2013,"Park City, UT",USA,Bahamas,World Cup,Halfpipe,37,19.40
10,Wright Kory,Male,30-01-2013,"Park City, UT",USA,Bahamas,Qualification,Halfpipe,22,
11,Wright Kory,Male,20-01-2013,Stoneham,CAN,Bahamas,World Championships,Halfpipe,46,16.70
12,Wright Kory,Male,19-01-2013,Stoneham,CAN,Bahamas,Qualification,Halfpipe,21,
13,Wright Kory,Male,12-01-2013,"Copper Mountain, CO",USA,Bahamas,World Cup,Halfpipe,50,15.50
14,Wright Kory,Male,10-01-2013,"Copper Mountain, CO",USA,Bahamas,Qualification,Halfpipe,15,
15,Wright Kory,Male,26-08-2012,Cardrona,NZL,Bahamas,World Cup,Halfpipe,36,19.70
16,Wright Kory,Male,24-08-2012,Cardrona,NZL,Bahamas,Qualification,Halfpipe,8,
17,Wright Kory,Male,16-03-2012,Canada Olympic Park,CAN,Bahamas,National Championships,Halfpipe,2,80.00
