,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Avallone Noah,Male,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,18,42.70
1,Avallone Noah,Male,11-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Halfpipe,2,97.30
2,Avallone Noah,Male,01-02-2025,Aspen,USA,United States Of America,World Cup,Halfpipe,34,49.20
3,Avallone Noah,Male,30-01-2025,Aspen,USA,United States Of America,Qualification,Halfpipe,19,
4,Avallone Noah,Male,18-01-2025,Laax,SUI,United States Of America,World Cup,Halfpipe,43,11.60
5,Avallone Noah,Male,17-01-2025,Laax,SUI,United States Of America,Qualification,Halfpipe,22,
6,Avallone Noah,Male,12-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,6,52.20
7,Avallone Noah,Male,20-12-2024,Copper,USA,United States Of America,World Cup,Halfpipe,21,133.30
8,Avallone Noah,Male,18-12-2024,Copper,USA,United States Of America,Qualification,Halfpipe,10,
9,Avallone Noah,Male,04-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Slopestyle,4,58.00
10,Avallone Noah,Male,03-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Halfpipe,2,126.50
11,Avallone Noah,Male,30-03-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Rail Event,16,
12,Avallone Noah,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup Premium,Halfpipe,10,47.20
13,Avallone Noah,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,4,125.00
14,Avallone Noah,Male,17-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,2,132.10
15,Avallone Noah,Male,21-02-2024,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Halfpipe,4,137.20
16,Avallone Noah,Male,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,29,52.50
17,Avallone Noah,Male,01-02-2024,Gangwon/Welli Hilli,KOR,United States Of America,Youth Olympic Winter Games,Halfpipe,8,74.20
18,Avallone Noah,Male,25-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,12,33.80
19,Avallone Noah,Male,20-01-2024,Laax,SUI,United States Of America,World Cup,Halfpipe,37,50.30
20,Avallone Noah,Male,16-12-2023,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,25,89.90
21,Avallone Noah,Male,14-12-2023,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,13,
22,Avallone Noah,Male,06-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Slopestyle,20,15.80
23,Avallone Noah,Male,05-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Halfpipe,12,13.30
24,Avallone Noah,Male,29-03-2023,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,4,112.30
25,Avallone Noah,Male,15-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Slopestyle,20,42.40
26,Avallone Noah,Male,13-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Halfpipe,4,85.00
27,Avallone Noah,Male,10-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,16,38.30
28,Avallone Noah,Male,09-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,5,62.80
29,Avallone Noah,Male,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,18,77.50
30,Avallone Noah,Male,02-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,18,
