,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tomas Julien,Male,02-02-2025,Beidahu,CHN,France,World Cup,Snowboard Cross,7,
1,Tomas Julien,Male,02-02-2025,Beidahu,CHN,France,Qualification,Snowboard Cross,10,
2,Tomas Julien,Male,01-02-2025,Beidahu,CHN,France,World Cup,Snowboard Cross,9,
3,Tomas Julien,Male,31-01-2025,Beidahu,CHN,France,Qualification,Snowboard Cross,5,
4,Tomas Julien,Male,14-12-2024,Cervinia,ITA,France,World Cup,Snowboard Cross,13,200.00
5,Tomas Julien,Male,13-12-2024,Cervinia,ITA,France,Qualification,Snowboard Cross,4,
6,Tomas Julien,Male,27-11-2024,Pitztal,AUT,France,European Cup,Snowboard Cross,6,144.00
7,Tomas Julien,Male,27-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,10,
8,Tomas Julien,Male,03-10-2024,Corralco,CHI,France,South American Cup,Snowboard Cross,8,115.20
9,Tomas Julien,Male,03-10-2024,Corralco,CHI,France,South American Cup,Snowboard Cross,2,288.00
10,Tomas Julien,Male,07-04-2024,Gudauri,GEO,France,FIS Junior World Championships,Snowboard Cross Team,1,
11,Tomas Julien,Male,06-04-2024,Gudauri,GEO,France,FIS Junior World Championships,Snowboard Cross,2,288.00
12,Tomas Julien,Male,05-04-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,2,
13,Tomas Julien,Male,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,4,145.00
14,Tomas Julien,Male,24-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,10,260.00
15,Tomas Julien,Male,23-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,15,160.00
16,Tomas Julien,Male,22-03-2024,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,20,
17,Tomas Julien,Male,17-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,15,160.00
18,Tomas Julien,Male,16-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,4,500.00
19,Tomas Julien,Male,15-03-2024,Montafon,AUT,France,Qualification,Snowboard Cross,14,
20,Tomas Julien,Male,09-03-2024,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,4,500.00
21,Tomas Julien,Male,08-03-2024,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,10,
22,Tomas Julien,Male,03-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,16,150.00
23,Tomas Julien,Male,02-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,11,240.00
24,Tomas Julien,Male,01-03-2024,Sierra Nevada,ESP,France,Qualification,Snowboard Cross,11,
25,Tomas Julien,Male,24-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,4,160.00
26,Tomas Julien,Male,17-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,28,9.60
27,Tomas Julien,Male,16-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,2,192.00
28,Tomas Julien,Male,04-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,21,100.00
29,Tomas Julien,Male,03-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,8,320.00
30,Tomas Julien,Male,02-02-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,22,
31,Tomas Julien,Male,26-01-2024,St. Moritz,SUI,France,World Cup,Snowboard Cross,24,70.00
32,Tomas Julien,Male,25-01-2024,St. Moritz,SUI,France,Qualification,Snowboard Cross,32,
33,Tomas Julien,Male,20-01-2024,Montafon,AUT,France,National Championships,Snowboard Cross,11,69.60
34,Tomas Julien,Male,04-01-2024,Font Romeu,FRA,France,European Cup Premium,Slopestyle,57,9.20
35,Tomas Julien,Male,16-12-2023,Cervinia,ITA,France,World Cup,Snowboard Cross,12,220.00
36,Tomas Julien,Male,03-12-2023,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,13,
37,Tomas Julien,Male,03-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,18,130.00
38,Tomas Julien,Male,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,3,174.00
39,Tomas Julien,Male,31-03-2023,Passo San Pellegrino,ITA,France,FIS Junior World Championships,Snowboard Cross Team,5,
40,Tomas Julien,Male,30-03-2023,Passo San Pellegrino,ITA,France,FIS Junior World Championships,Snowboard Cross,9,92.80
41,Tomas Julien,Male,23-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,6,96.00
42,Tomas Julien,Male,22-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,6,104.00
43,Tomas Julien,Male,16-03-2023,Veysonnaz,SUI,France,World Cup,Snowboard Cross,35,20.00
44,Tomas Julien,Male,15-03-2023,Veysonnaz,SUI,France,Qualification,Snowboard Cross,35,
45,Tomas Julien,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,25,17.40
46,Tomas Julien,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,3,174.00
47,Tomas Julien,Male,04-02-2023,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,15,160.00
48,Tomas Julien,Male,03-02-2023,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,28,
49,Tomas Julien,Male,22-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,17,33.60
50,Tomas Julien,Male,21-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,9,69.60
51,Tomas Julien,Male,15-01-2023,Reiteralm,AUT,France,European Cup,Snowboard Cross,25,21.60
52,Tomas Julien,Male,14-01-2023,Reiteralm,AUT,France,European Cup,Snowboard Cross,15,57.60
53,Tomas Julien,Male,08-01-2023,Isola 2000,FRA,France,Junior,Snowboard Cross,2,96.00
54,Tomas Julien,Male,07-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,5,108.00
55,Tomas Julien,Male,06-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,3,144.00
56,Tomas Julien,Male,17-12-2022,Cervinia,ITA,France,World Cup,Snowboard Cross,33,24.00
57,Tomas Julien,Male,16-12-2022,Cervinia,ITA,France,World Cup,Snowboard Cross,40,18.50
58,Tomas Julien,Male,15-12-2022,Cervinia,ITA,France,Qualification,Snowboard Cross,40,
59,Tomas Julien,Male,04-12-2022,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,37,19.40
60,Tomas Julien,Male,02-12-2022,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,37,
61,Tomas Julien,Male,24-11-2022,Pitztal,AUT,France,European Cup,Snowboard Cross,33,5.76
62,Tomas Julien,Male,23-11-2022,Pitztal,AUT,France,Qualification,Snowboard Cross,33,
63,Tomas Julien,Male,08-04-2022,Isola 2000,FRA,France,National Championships,Snowboard Cross,8,92.80
64,Tomas Julien,Male,31-03-2022,Veysonnaz,SUI,France,FIS Junior World Championships,Snowboard Cross,17,36.40
65,Tomas Julien,Male,26-03-2022,Lenk,SUI,France,European Cup,Snowboard Cross,31,10.08
