,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Landmark Jesper,Male,07-04-2024,Klaeppen,SWE,Sweden,National Championships,Big Air,5,24.60
1,Landmark Jesper,Male,05-04-2024,Klaeppen,SWE,Sweden,National Championships,Slopestyle,7,35.80
2,Landmark Jesper,Male,23-03-2024,Silvaplana,SUI,Sweden,World Cup,Slopestyle,32,116.80
3,Landmark Jesper,Male,21-03-2024,Silvaplana,SUI,Sweden,Qualification,Slopestyle,14,
4,Landmark Jesper,Male,15-03-2024,Tignes,FRA,Sweden,World Cup,Slopestyle,34,94.70
5,Landmark Jesper,Male,15-03-2024,Tignes,FRA,Sweden,Qualification,Slopestyle,14,
6,Landmark Jesper,Male,17-02-2024,Stockholm,SWE,Sweden,FIS,Slopestyle,4,44.20
7,Landmark Jesper,Male,11-02-2024,Klaeppen,SWE,Sweden,FIS,Slopestyle,7,52.10
8,Landmark Jesper,Male,05-01-2024,Font Romeu,FRA,Sweden,European Cup,Big Air,6,113.70
9,Landmark Jesper,Male,04-01-2024,Font Romeu,FRA,Sweden,European Cup Premium,Slopestyle,42,26.10
10,Landmark Jesper,Male,22-04-2023,Kitzsteinhorn,AUT,Sweden,European Cup,Big Air,32,28.60
11,Landmark Jesper,Male,21-04-2023,Kitzsteinhorn,AUT,Sweden,European Cup,Slopestyle,49,10.40
12,Landmark Jesper,Male,17-04-2023,Corvatsch,SUI,Sweden,European Cup Premium,Big Air,10,116.70
13,Landmark Jesper,Male,14-04-2023,Corvatsch,SUI,Sweden,European Cup Premium,Slopestyle,27,73.00
14,Landmark Jesper,Male,01-04-2023,Klaeppen,SWE,Sweden,National Championships,Big Air,8,24.90
15,Landmark Jesper,Male,31-03-2023,Klaeppen,SWE,Sweden,National Championships,Slopestyle,3,131.50
16,Landmark Jesper,Male,17-03-2023,Laax,SUI,Sweden,European Cup Premium,Slopestyle,70,33.10
17,Landmark Jesper,Male,18-02-2023,Jaervsoe,SWE,Sweden,FIS,Slopestyle,4,54.50
18,Landmark Jesper,Male,12-02-2023,Klaeppen,SWE,Sweden,FIS,Slopestyle,3,57.90
19,Landmark Jesper,Male,04-02-2023,Font Romeu,FRA,Sweden,European Cup,Big Air,20,27.50
20,Landmark Jesper,Male,02-02-2023,Font Romeu,FRA,Sweden,European Cup,Slopestyle,19,26.30
21,Landmark Jesper,Male,25-01-2023,Prato Nevoso,ITA,Sweden,European Cup,Slopestyle,30,14.80
22,Landmark Jesper,Male,17-12-2022,Kiruna,SWE,Sweden,FIS,Slopestyle,6,85.50
