,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mccarthy Annabelle,Female,03-04-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Slopestyle,2,68.90
1,Mccarthy Annabelle,Female,29-03-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Rail Event,4,24.80
2,Mccarthy Annabelle,Female,21-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Big Air,DNS,
3,Mccarthy Annabelle,Female,20-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Slopestyle,6,42.90
4,Mccarthy Annabelle,Female,13-03-2025,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,1,50.00
5,Mccarthy Annabelle,Female,25-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,2,39.90
6,Mccarthy Annabelle,Female,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,17,0.20
7,Mccarthy Annabelle,Female,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,5,54.60
8,Mccarthy Annabelle,Female,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,16,0.10
9,Mccarthy Annabelle,Female,27-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,6,17.30
10,Mccarthy Annabelle,Female,16-02-2024,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,4,26.20
