,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Christophe Jean,Male,09-02-2025,Santa Cristina Val Gardena,ITA,France,FIS,Giant Slalom,21,
1,Christophe Jean,Male,08-02-2025,Santa Cristina Val Gardena,ITA,France,FIS,Giant Slalom,19,
2,Christophe Jean,Male,02-02-2025,Stara Planina,SRB,France,FIS,Giant Slalom,DNS,
3,Christophe Jean,Male,02-02-2025,Stara Planina,SRB,France,FIS,Giant Slalom,8,16.00
4,Christophe Jean,Male,01-02-2025,Stara Planina,SRB,France,FIS,Slalom,5,22.50
5,Christophe Jean,Male,01-02-2025,Stara Planina,SRB,France,FIS,Slalom,8,16.00
6,Christophe Jean,Male,12-01-2025,Nova Levante - Welschnofen,ITA,France,FIS,Parallel Giant Slalom,30,
7,Christophe Jean,Male,05-04-2024,Bansko,BUL,France,National Championships,Parallel Slalom,34,5.72
8,Christophe Jean,Male,04-04-2024,Bansko,BUL,France,National Championships,Parallel Giant Slalom,35,5.20
9,Christophe Jean,Male,17-03-2024,St. Moritz,SUI,France,European Cup,Parallel Slalom,DSQ,
10,Christophe Jean,Male,16-03-2024,St. Moritz,SUI,France,European Cup,Parallel Giant Slalom,57,
11,Christophe Jean,Male,09-02-2024,Funes - Vilnoess,ITA,France,National Championships,Parallel Slalom,35,5.80
12,Christophe Jean,Male,08-02-2024,Funes - Vilnoess,ITA,France,National Championships,Parallel Giant Slalom,42,5.19
13,Christophe Jean,Male,28-01-2024,Nova Levante - Welschnofen,ITA,France,FIS,Parallel Giant Slalom,DNS,
14,Christophe Jean,Male,27-01-2024,Nova Levante - Welschnofen,ITA,France,FIS,Parallel Giant Slalom,DNS,
15,Christophe Jean,Male,12-03-2023,ORTISEI,ITA,France,FIS,Giant Slalom,18,23.40
16,Christophe Jean,Male,11-03-2023,ORTISEI,ITA,France,FIS,Giant Slalom,22,
17,Christophe Jean,Male,12-02-2023,Funes - Vilnoess,ITA,France,FIS,Parallel Giant Slalom,45,
18,Christophe Jean,Male,11-02-2023,Funes - Vilnoess,ITA,France,FIS,Parallel Giant Slalom,48,
