,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Altshuller Maya,Female,25-02-2025,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,14,28.80
1,Altshuller Maya,Female,24-02-2025,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,15,25.60
2,Altshuller Maya,Female,25-01-2025,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,4,25.00
3,Altshuller Maya,Female,06-03-2024,Toronto Ski Club,CAN,Canada,National Junior Championships,Parallel Giant Slalom,3,30.00
4,Altshuller Maya,Female,26-02-2024,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,21,
5,Altshuller Maya,Female,10-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,28,
6,Altshuller Maya,Female,09-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Slalom,24,
7,Altshuller Maya,Female,27-01-2024,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,6,20.00
8,Altshuller Maya,Female,05-01-2024,Afton Alps Ski Area,USA,Canada,FIS,Parallel Slalom,11,24.00
9,Altshuller Maya,Female,05-01-2024,Afton Alps Ski Area,USA,Canada,Nor-Am Cup,Parallel Slalom,24,
10,Altshuller Maya,Female,04-01-2024,Afton Alps Ski Area,USA,Canada,Nor-Am Cup,Parallel Slalom,25,
11,Altshuller Maya,Female,11-03-2023,Horseshoe Resort,CAN,Canada,FIS,Parallel Giant Slalom,8,32.00
12,Altshuller Maya,Female,10-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Parallel Slalom,9,46.40
13,Altshuller Maya,Female,10-03-2023,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,9,29.00
14,Altshuller Maya,Female,09-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Parallel Slalom,9,46.40
15,Altshuller Maya,Female,28-02-2023,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,12,35.20
16,Altshuller Maya,Female,27-02-2023,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,14,28.80
17,Altshuller Maya,Female,11-02-2023,Ontario,CAN,Canada,FIS,Parallel Giant Slalom,4,25.00
18,Altshuller Maya,Female,09-02-2023,Tremblant.QC,CAN,Canada,FIS,Parallel Giant Slalom,DNS,
19,Altshuller Maya,Female,08-02-2023,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,15,
20,Altshuller Maya,Female,07-02-2023,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,13,
21,Altshuller Maya,Female,02-02-2023,Blue,CAN,Canada,National Junior Championships,Parallel Slalom,11,
22,Altshuller Maya,Female,01-02-2023,Blue,CAN,Canada,National Junior Championships,Parallel Giant Slalom,DNS,
23,Altshuller Maya,Female,20-03-2022,Beaver Valley,CAN,Canada,FIS,Parallel Slalom,3,
24,Altshuller Maya,Female,19-03-2022,Beaver Valley,CAN,Canada,FIS,Parallel Giant Slalom,3,
25,Altshuller Maya,Female,25-02-2022,Alpine Ski Club,CAN,Canada,FIS,Parallel Giant Slalom,14,
26,Altshuller Maya,Female,24-02-2022,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,16,
27,Altshuller Maya,Female,17-02-2022,Blue Mountain,CAN,Canada,National Junior Championships,Parallel Slalom,7,25.20
28,Altshuller Maya,Female,16-02-2022,Blue Mountain,CAN,Canada,National Junior Championships,Parallel Giant Slalom,6,28.00
29,Altshuller Maya,Female,15-02-2022,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Slalom,16,
30,Altshuller Maya,Female,14-02-2022,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,19,
31,Altshuller Maya,Female,28-01-2022,Blue Mountain,CAN,Canada,FIS,Parallel Giant Slalom,6,20.00
