,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Olofsson Kalle,Male,22-03-2025,St. Anton,AUT,Sweden,FIS,Slopestyle,21,4.40
1,Olofsson Kalle,Male,21-03-2025,St. Anton,AUT,Sweden,European Cup,Big Air,37,10.60
2,Olofsson Kalle,Male,08-02-2025,Klaeppen,SWE,Sweden,FIS,Slopestyle,5,37.50
3,Olofsson Kalle,Male,17-01-2025,Livigno,ITA,Sweden,Junior,Slopestyle,5,24.80
4,Olofsson Kalle,Male,15-12-2024,Kiruna,SWE,Sweden,FIS,Slopestyle,4,19.90
5,Olofsson Kalle,Male,08-12-2024,Gaellivare,SWE,Sweden,FIS,Big Air,7,14.50
6,Olofsson Kalle,Male,30-03-2024,Livigno/Mottolino,ITA,Sweden,FIS Junior World Championships,Big Air,35,25.50
7,Olofsson Kalle,Male,28-03-2024,Livigno/Mottolino,ITA,Sweden,Qualification,Big Air,13,
8,Olofsson Kalle,Male,26-03-2024,Livigno/Mottolino,ITA,Sweden,Qualification,Slopestyle,17,
9,Olofsson Kalle,Male,26-03-2024,Livigno/Mottolino,ITA,Sweden,FIS Junior World Championships,Slopestyle,49,12.20
