,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Broussard Blake,Male,25-09-2025,Corralco,CHI,United States Of America,South American Cup,Snowboard Cross,4,
1,Broussard Blake,Male,12-04-2025,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,DNS,
2,Broussard Blake,Male,11-04-2025,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,6,96.00
3,Broussard Blake,Male,07-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,17,22.40
4,Broussard Blake,Male,06-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,33,3.84
5,Broussard Blake,Male,02-03-2025,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,25,4.20
6,Broussard Blake,Male,01-03-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,8,51.20
7,Broussard Blake,Male,28-02-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,5,72.00
8,Broussard Blake,Male,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,7,32.40
9,Broussard Blake,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,13,32.00
10,Broussard Blake,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,5,72.00
11,Broussard Blake,Male,19-01-2025,"Big White Ski Resort, BC",CAN,United States Of America,FIS,Snowboard Cross,1,50.00
12,Broussard Blake,Male,18-01-2025,"Big White Ski Resort, BC",CAN,United States Of America,FIS,Snowboard Cross,3,30.00
13,Broussard Blake,Male,05-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,3,96.00
14,Broussard Blake,Male,04-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,17,22.40
15,Broussard Blake,Male,27-11-2024,Pitztal,AUT,United States Of America,European Cup,Snowboard Cross,77,2.66
16,Broussard Blake,Male,27-11-2024,Pitztal,AUT,United States Of America,Qualification,Snowboard Cross,77,
17,Broussard Blake,Male,29-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,18,26.00
18,Broussard Blake,Male,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,17,30.80
19,Broussard Blake,Male,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,6,20.00
20,Broussard Blake,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,12,35.20
21,Broussard Blake,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,13,32.00
22,Broussard Blake,Male,01-03-2024,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,3,30.00
23,Broussard Blake,Male,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,25,9.60
24,Broussard Blake,Male,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,19,19.20
25,Broussard Blake,Male,23-02-2024,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,3,30.00
26,Broussard Blake,Male,22-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,14,36.00
27,Broussard Blake,Male,21-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,7,72.00
28,Broussard Blake,Male,01-02-2024,Dolni Morava,CZE,United States Of America,European Cup,Snowboard Cross,DNS,
29,Broussard Blake,Male,31-01-2024,Dolni Morava,CZE,United States Of America,European Cup,Snowboard Cross,8,70.40
30,Broussard Blake,Male,28-01-2024,Puy St. Vincent,FRA,United States Of America,European Cup,Snowboard Cross,24,14.00
31,Broussard Blake,Male,27-01-2024,Puy St. Vincent,FRA,United States Of America,European Cup,Snowboard Cross,36,3.94
32,Broussard Blake,Male,30-03-2023,Passo San Pellegrino,ITA,United States Of America,FIS Junior World Championships,Snowboard Cross,33,7.68
33,Broussard Blake,Male,07-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,25,9.60
34,Broussard Blake,Male,26-01-2023,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,19,19.20
35,Broussard Blake,Male,25-01-2023,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,16,24.00
36,Broussard Blake,Male,12-01-2023,Sunshine Village,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,34,7.92
37,Broussard Blake,Male,11-01-2023,Sunshine Village,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,31,10.08
38,Broussard Blake,Male,27-11-2022,Pitztal,AUT,United States Of America,Junior,Snowboard Cross,49,2.53
39,Broussard Blake,Male,26-11-2022,Pitztal,AUT,United States Of America,Junior,Snowboard Cross,36,3.55
40,Broussard Blake,Male,25-11-2022,Pitztal,AUT,United States Of America,FIS,Snowboard Cross,94,0.51
