,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kerkdijk Yvan,Male,15-11-2024,Glacier 3000,SUI,Netherlands,FIS,Big Air,9,17.60
1,Kerkdijk Yvan,Male,05-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Rail Event,7,17.90
2,Kerkdijk Yvan,Male,04-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,14,11.20
3,Kerkdijk Yvan,Male,03-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,14,11.40
4,Kerkdijk Yvan,Male,15-03-2024,Laax,SUI,Netherlands,Junior,Slopestyle,29,0.50
5,Kerkdijk Yvan,Male,03-02-2024,Grindelwald,SUI,Netherlands,Junior,Slopestyle,14,8.20
6,Kerkdijk Yvan,Male,14-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Rail Event,5,
7,Kerkdijk Yvan,Male,13-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,21,9.00
8,Kerkdijk Yvan,Male,12-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,25,6.50
9,Kerkdijk Yvan,Male,08-02-2023,Font Romeu,FRA,Netherlands,Junior,Slopestyle,15,11.70
10,Kerkdijk Yvan,Male,07-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,11,19.10
11,Kerkdijk Yvan,Male,06-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,30,3.00
