,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Treffler Julian,Male,16-03-2025,Davos,SUI,Austria,European Cup,Parallel Slalom,19,26.40
1,Treffler Julian,Male,16-03-2025,Davos,SUI,Austria,Qualification,Parallel Slalom,19,
2,Treffler Julian,Male,15-03-2025,Davos,SUI,Austria,European Cup,Parallel Slalom,4,110.00
3,Treffler Julian,Male,15-03-2025,Davos,SUI,Austria,Qualification,Parallel Slalom,5,
4,Treffler Julian,Male,09-03-2025,Montafon/Gargellen,AUT,Austria,European Cup,Parallel Slalom,26,18.00
5,Treffler Julian,Male,08-03-2025,Montafon/Gargellen,AUT,Austria,European Cup,Parallel Giant Slalom,11,86.40
6,Treffler Julian,Male,02-03-2025,Krynica,POL,Austria,Qualification,Parallel Giant Slalom,42,
7,Treffler Julian,Male,02-03-2025,Krynica,POL,Austria,World Cup,Parallel Giant Slalom,42,17.90
8,Treffler Julian,Male,01-03-2025,Krynica,POL,Austria,Qualification,Parallel Giant Slalom,44,
9,Treffler Julian,Male,01-03-2025,Krynica,POL,Austria,World Cup,Parallel Giant Slalom,44,17.30
10,Treffler Julian,Male,23-02-2025,Funes - Vilnoessse,ITA,Austria,FIS,Parallel Giant Slalom,9,63.80
11,Treffler Julian,Male,22-02-2025,Funes - Vilnoessse,ITA,Austria,FIS,Parallel Giant Slalom,7,79.20
12,Treffler Julian,Male,02-02-2025,Ratschings,ITA,Austria,European Cup,Parallel Slalom,9,75.40
13,Treffler Julian,Male,02-02-2025,Ratschings,ITA,Austria,Qualification,Parallel Slalom,4,
14,Treffler Julian,Male,01-02-2025,Ratschings,ITA,Austria,European Cup,Parallel Slalom,4,145.00
15,Treffler Julian,Male,01-02-2025,Ratschings,ITA,Austria,Qualification,Parallel Slalom,8,
16,Treffler Julian,Male,26-01-2025,Simonhöhe,AUT,Austria,European Cup,Parallel Giant Slalom,13,64.00
17,Treffler Julian,Male,25-01-2025,Simonhöhe,AUT,Austria,European Cup,Parallel Giant Slalom,3,108.00
