,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bonang Henry,Male,06-02-2025,Okemo Mountain Resort,USA,United States Of America,FIS,Slopestyle,25,4.50
1,Bonang Henry,Male,13-02-2024,"Park City, UT",USA,United States Of America,FIS,Halfpipe,9,9.10
