,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Asanuma Hinari,Female,04-03-2023,Bakuriani,GEO,Japan,World Championships,Big Air,7,345.00
1,Asanuma Hinari,Female,02-03-2023,Bakuriani,GEO,Japan,Qualification,Big Air,6,
2,Asanuma Hinari,Female,27-02-2023,Bakuriani,GEO,Japan,Qualification,Slopestyle,20,
3,Asanuma Hinari,Female,27-02-2023,Bakuriani,GEO,Japan,World Championships,Slopestyle,20,86.70
4,Asanuma Hinari,Female,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,2,179.60
5,Asanuma Hinari,Female,14-01-2023,Kreischberg,AUT,Japan,Qualification,Big Air,8,
6,Asanuma Hinari,Female,14-01-2023,Kreischberg,AUT,Japan,World Cup,Big Air,6,404.60
7,Asanuma Hinari,Female,17-12-2022,Copper Mountain,USA,Japan,World Cup,Big Air,4,454.50
8,Asanuma Hinari,Female,15-12-2022,Copper Mountain,USA,Japan,Qualification,Big Air,7,
9,Asanuma Hinari,Female,16-03-2021,Aspen,USA,Japan,World Championships,Big Air,19,77.57
10,Asanuma Hinari,Female,14-03-2021,Aspen,USA,Japan,Qualification,Big Air,19,
11,Asanuma Hinari,Female,12-03-2021,Aspen,USA,Japan,World Championships,Slopestyle,DNS,
12,Asanuma Hinari,Female,10-03-2021,Aspen,USA,Japan,Qualification,Slopestyle,DNS,
13,Asanuma Hinari,Female,09-01-2021,Kreischberg,AUT,Japan,World Cup,Big Air,14,162.85
14,Asanuma Hinari,Female,07-01-2021,Kreischberg ,AUT,Japan,Qualification,Big Air,14,
15,Asanuma Hinari,Female,05-03-2020,Park City,USA,Japan,Nor-Am Cup,Big Air,1,160.00
16,Asanuma Hinari,Female,03-03-2020,Park City,USA,Japan,Nor-Am Cup,Slopestyle,1,220.00
17,Asanuma Hinari,Female,02-03-2020,Park City,USA,Japan,Nor-Am Cup,Slopestyle,1,220.00
18,Asanuma Hinari,Female,26-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,4,80.00
19,Asanuma Hinari,Female,25-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,4,80.00
20,Asanuma Hinari,Female,22-01-2020,Leysin,SUI,Japan,Youth Olympic Winter Games,Big Air,1,180.00
21,Asanuma Hinari,Female,21-01-2020,Leysin,SUI,Japan,Qualification,Big Air,3,
22,Asanuma Hinari,Female,18-01-2020,Leysin,SUI,Japan,Youth Olympic Winter Games,Slopestyle,4,80.00
23,Asanuma Hinari,Female,13-04-2019,Klaeppen,SWE,Japan,FIS Junior World Championships,Big Air,7,86.40
24,Asanuma Hinari,Female,12-04-2019,Klaeppen,SWE,Japan,Qualification,Big Air,3,
25,Asanuma Hinari,Female,09-04-2019,Klaeppen,SWE,Japan,FIS Junior World Championships,Slopestyle,6,96.00
26,Asanuma Hinari,Female,08-04-2019,Klaeppen,SWE,Japan,Qualification,Slopestyle,3,
27,Asanuma Hinari,Female,16-03-2019,Kuehtai,AUT,Japan,European Cup,Big Air,DNS1,
28,Asanuma Hinari,Female,28-02-2019,Tokura  Katashina,JPN,Japan,National Championships,Big Air,4,25.00
29,Asanuma Hinari,Female,27-02-2019,Tokura  Katashina,JPN,Japan,FIS,Big Air,1,50.00
30,Asanuma Hinari,Female,26-02-2019,Tokura  Katashina,JPN,Japan,National Championships,Slopestyle,7,25.20
31,Asanuma Hinari,Female,13-02-2019,"Copper Mountain, CO",USA,Japan,FIS,Slopestyle,2,72.00
32,Asanuma Hinari,Female,07-02-2019,Mount St-Louis Moonstone,CAN,Japan,Nor-Am Cup,Slopestyle,2,128.00
33,Asanuma Hinari,Female,27-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,1,50.00
34,Asanuma Hinari,Female,26-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,4,25.00
35,Asanuma Hinari,Female,15-03-2018,Tokura  Katashina,JPN,Japan,National Championships,Slopestyle,6,20.00
36,Asanuma Hinari,Female,11-03-2018,Tokura  Katashina,JPN,Japan,National Championships,Big Air,4,25.00
37,Asanuma Hinari,Female,10-03-2018,Tokura  Katashina,JPN,Japan,FIS,Big Air,3,30.00
