,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,El Marwa,Female,04-03-2025,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,1,50.00
1,El Marwa,Female,04-03-2025,Cedars Ski Resort,LBN,Lebanon,FIS,Giant Slalom,6,20.00
2,El Marwa,Female,03-03-2025,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,1,50.00
3,El Marwa,Female,03-03-2025,Cedars Ski Resort,LBN,Lebanon,FIS,Giant Slalom,2,40.00
4,El Marwa,Female,18-03-2024,Kayseri / Erciyes,TUR,Lebanon,FIS,Parallel Slalom,8,16.00
5,El Marwa,Female,17-03-2024,Kayseri / Erciyes,TUR,Lebanon,FIS,Parallel Giant Slalom,8,16.00
6,El Marwa,Female,18-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,5,22.50
7,El Marwa,Female,16-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,1,50.00
8,El Marwa,Female,16-02-2024,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,1,50.00
9,El Marwa,Female,28-03-2023,Bansko,BUL,Lebanon,National Championships,Parallel Slalom,15,
10,El Marwa,Female,27-03-2023,Bansko,BUL,Lebanon,National Championships,Parallel Giant Slalom,DNS,
11,El Marwa,Female,14-02-2023,Cedars,LBN,Lebanon,National Championships,Giant Slalom,1,50.00
12,El Marwa,Female,13-02-2023,Cedars,LBN,Lebanon,FIS,Giant Slalom,2,40.00
13,El Marwa,Female,12-02-2023,Cedars,LBN,Lebanon,FIS,Giant Slalom,1,50.00
14,El Marwa,Female,11-02-2023,Cedars-Capucine,LBN,Lebanon,FIS,Giant Slalom,2,40.00
15,El Marwa,Female,10-02-2023,Cedars-Capucine,LBN,Lebanon,FIS,Giant Slalom,1,50.00
16,El Marwa,Female,06-04-2022,Borovets,BUL,Lebanon,National Championships,Parallel Slalom,9,14.50
17,El Marwa,Female,05-04-2022,Borovets,BUL,Lebanon,National Championships,Parallel Giant Slalom,9,14.50
18,El Marwa,Female,15-02-2021,Cedars,LBN,Lebanon,FIS,Giant Slalom,4,25.00
19,El Marwa,Female,14-02-2021,Cedars,LBN,Lebanon,FIS,Giant Slalom,3,30.00
20,El Marwa,Female,23-02-2020,Mzaar-Kfardebian,LBN,Lebanon,National Championships,Giant Slalom,DNS2,
21,El Marwa,Female,22-02-2020,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,2,40.00
22,El Marwa,Female,22-02-2020,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,2,40.00
23,El Marwa,Female,11-03-2019,Cedars,LBN,Lebanon,FIS,Giant Slalom,2,40.00
24,El Marwa,Female,10-03-2019,Cedars,LBN,Lebanon,National Championships,Giant Slalom,1,50.00
25,El Marwa,Female,10-03-2019,Cedars,LBN,Lebanon,FIS,Giant Slalom,1,50.00
26,El Marwa,Female,03-02-2019,Laklouk,LBN,Lebanon,FIS,Giant Slalom,2,40.00
27,El Marwa,Female,02-02-2019,Laklouk,LBN,Lebanon,FIS,Giant Slalom,2,40.00
28,El Marwa,Female,13-04-2017,Tochal,IRI,Lebanon,FIS,Giant Slalom,6,20.00
29,El Marwa,Female,31-03-2017,Pamporovo,BUL,Lebanon,National Championships,Parallel Slalom,10,13.00
30,El Marwa,Female,30-03-2017,Pamporovo,BUL,Lebanon,National Championships,Parallel GS,10,13.00
31,El Marwa,Female,21-02-2015,Laqlouq,LIB,Lebanon,FIS,Giant Slalom,1,
32,El Marwa,Female,23-02-2013,Laqlouq,LIB,Lebanon,FIS,Giant Slalom,1,
33,El Marwa,Female,24-03-2012,Laqlouq,LIB,Lebanon,FIS,Giant Slalom,1,50.00
34,El Marwa,Female,29-01-2007,Changchun,CHN,Lebanon,FIS,Halfpipe,11,0.00
35,El Marwa,Female,13-01-2005,Innsbruck/Seefeld,AUT,Lebanon,Universiade,Parallel GS,41,5.28
