,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Boric Luka,Male,15-03-2025,Kopaonik,SRB,Serbia,National Championships,Big Air,10,
1,Boric Luka,Male,14-03-2025,Kopaonik,SRB,Serbia,National Championships,Slopestyle,10,
2,Boric Luka,Male,13-03-2025,Kopaonik,SRB,Serbia,National Championships,Slalom,11,12.00
3,Boric Luka,Male,12-03-2025,Kopaonik,SRB,Serbia,National Championships,Giant Slalom,12,11.00
4,Boric Luka,Male,20-03-2024,Kopaonik,SRB,Serbia,FIS,Slalom,9,20.30
5,Boric Luka,Male,19-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,DNS,
6,Boric Luka,Male,03-03-2024,Kopaonik,SRB,Serbia,FIS,Slalom,15,8.00
7,Boric Luka,Male,02-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,19,
8,Boric Luka,Male,01-03-2024,Kopaonik,SRB,Serbia,FIS,Big Air,14,6.20
9,Boric Luka,Male,29-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,16,3.30
