,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dovjak Eric,Male,11-01-2025,Kreischberg,AUT,Austria,World Cup,Big Air,DNS,
1,Dovjak Eric,Male,11-01-2025,Kreischberg,AUT,Austria,Qualification,Big Air,DNS,
2,Dovjak Eric,Male,05-01-2025,Klagenfurt,AUT,Austria,World Cup,Big Air,22,140.00
3,Dovjak Eric,Male,05-01-2025,Klagenfurt,AUT,Austria,Qualification,Big Air,14,
4,Dovjak Eric,Male,04-10-2024,SnowWorld Landgraaf,NED,Austria,FIS,Slopestyle,21,6.80
5,Dovjak Eric,Male,03-10-2024,SnowWorld Landgraaf,NED,Austria,FIS,Slopestyle,5,29.90
6,Dovjak Eric,Male,19-04-2024,Kitzsteinhorn,AUT,Austria,European Cup,Halfpipe,DNS,
7,Dovjak Eric,Male,14-04-2024,Corvatsch,SUI,Austria,European Cup Premium,Big Air,58,38.20
8,Dovjak Eric,Male,12-04-2024,Corvatsch,SUI,Austria,European Cup Premium,Slopestyle,51,64.40
9,Dovjak Eric,Male,12-03-2024,Laax,SUI,Austria,European Cup Premium,Slopestyle,5,103.10
10,Dovjak Eric,Male,15-02-2024,Davos,SUI,Austria,European Cup,Big Air,7,61.00
11,Dovjak Eric,Male,22-04-2023,Kitzsteinhorn,AUT,Austria,European Cup,Big Air,40,17.20
12,Dovjak Eric,Male,21-04-2023,Kitzsteinhorn,AUT,Austria,European Cup,Slopestyle,50,9.40
13,Dovjak Eric,Male,14-01-2023,Kreischberg,AUT,Austria,World Cup,Big Air,DNS,
14,Dovjak Eric,Male,13-01-2023,Kreischberg,AUT,Austria,Qualification,Big Air,DNS,
15,Dovjak Eric,Male,22-10-2022,Chur,SUI,Austria,Qualification,Big Air,15,
16,Dovjak Eric,Male,22-10-2022,Chur,SUI,Austria,World Cup,Big Air,32,68.50
17,Dovjak Eric,Male,22-04-2022,Kitzsteinhorn,AUT,Austria,National Championships,Slopestyle,12,5.20
18,Dovjak Eric,Male,15-03-2022,Laax,SUI,Austria,European Cup Premium,Slopestyle,29,12.90
19,Dovjak Eric,Male,13-03-2022,Leysin,SUI,Austria,FIS Junior World Championships,Slopestyle,64,3.00
20,Dovjak Eric,Male,10-03-2022,Leysin,SUI,Austria,FIS Junior World Championships,Big Air,1,240.00
21,Dovjak Eric,Male,26-02-2022,Götschen,GER,Austria,European Cup,Big Air,53,6.00
22,Dovjak Eric,Male,25-02-2022,Götschen,GER,Austria,European Cup,Slopestyle,15,52.80
23,Dovjak Eric,Male,01-05-2021,Hintertux,AUT,Austria,Junior,Slopestyle,30,9.57
24,Dovjak Eric,Male,22-02-2021,Götschen,GER,Austria,European Cup,Big Air,17,38.47
25,Dovjak Eric,Male,21-02-2021,Götschen,GER,Austria,European Cup,Slopestyle,56,3.07
26,Dovjak Eric,Male,06-02-2021,Grindelwald,SUI,Austria,FIS,Big Air,20,1.35
