,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
58,Almqvist Gabriel,Male,18-01-2020,Vars,FRA,Sweden,European Cup,Big Air,12,35.20
59,Almqvist Gabriel,Male,15-12-2019,Hemavan,SWE,Sweden,FIS,Slopestyle,5,22.50
60,Almqvist Gabriel,Male,13-04-2019,Klaeppen,SWE,Sweden,FIS Junior World Championships,Big Air,21,24.00
61,Almqvist Gabriel,Male,12-04-2019,Klaeppen,SWE,Sweden,Qualification,Big Air,6,
62,Almqvist Gabriel,Male,09-04-2019,Klaeppen,SWE,Sweden,FIS Junior World Championships,Slopestyle,49,3.79
63,Almqvist Gabriel,Male,08-04-2019,Klaeppen,SWE,Sweden,Qualification,Slopestyle,15,
64,Almqvist Gabriel,Male,16-03-2019,Bollnaes,SWE,Sweden,FIS,Slopestyle,2,56.00
65,Almqvist Gabriel,Male,09-03-2019,Falun,SWE,Sweden,FIS,Slopestyle,7,25.20
66,Almqvist Gabriel,Male,09-02-2019,Klaeppen,SWE,Sweden,FIS,Slopestyle,1,50.00
67,Almqvist Gabriel,Male,29-01-2019,Sundsvall,SWE,Sweden,National Championships,Big Air,2,96.00
68,Almqvist Gabriel,Male,21-04-2018,Tandaadalen,SWE,Sweden,FIS,Slopestyle,13,26.00
69,Almqvist Gabriel,Male,23-03-2018,Skellefteaa,SWE,Sweden,National Championships,Slopestyle,10,39.00
70,Almqvist Gabriel,Male,21-03-2018,Skellefteaa,SWE,Sweden,National Championships,Big Air,10,28.60
71,Almqvist Gabriel,Male,10-03-2018,Bollnaes,SWE,Sweden,FIS,Slopestyle,10,
72,Almqvist Gabriel,Male,18-02-2018,Kungsberget,SWE,Sweden,FIS,Slopestyle,5,22.50
73,Almqvist Gabriel,Male,27-01-2018,Klaeppen,SWE,Sweden,FIS,Slopestyle,11,
74,Almqvist Gabriel,Male,01-04-2017,Spindleruv Mlyn,CZE,Sweden,FIS Junior World Championships,Big Air,30,7.68
75,Almqvist Gabriel,Male,31-03-2017,Spindleruv Mlyn,CZE,Sweden,FIS Junior World Championships,Slopestyle,DNS,
76,Almqvist Gabriel,Male,30-03-2017,Spindleruv Mlyn,CZE,Sweden,Qualification,Slopestyle,DNS,
77,Almqvist Gabriel,Male,29-03-2017,Spindleruv Mlyn,CZE,Sweden,Qualification,Big Air,9,
