,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zverina Petr,Male,22-04-2023,Kitzsteinhorn,AUT,Czechia,European Cup,Big Air,DNS,
1,Zverina Petr,Male,21-04-2023,Kitzsteinhorn,AUT,Czechia,European Cup,Slopestyle,DNS,
2,Zverina Petr,Male,20-03-2023,Mottolino Livigno,ITA,Czechia,European Cup,Slopestyle,49,6.20
3,Zverina Petr,Male,17-03-2023,Laax,SUI,Czechia,European Cup Premium,Slopestyle,77,26.30
4,Zverina Petr,Male,18-02-2023,Vitkovice v Krkonosich,CZE,Czechia,FIS,Slopestyle,7,13.80
5,Zverina Petr,Male,27-02-2022,Vitkovice,CZE,Czechia,FIS,Slopestyle,6,17.30
6,Zverina Petr,Male,26-02-2022,Götschen,GER,Czechia,European Cup,Big Air,55,4.30
7,Zverina Petr,Male,25-02-2022,Götschen,GER,Czechia,European Cup,Slopestyle,56,10.10
8,Zverina Petr,Male,18-02-2022,Davos,SUI,Czechia,European Cup Premium,Big Air,43,10.50
9,Zverina Petr,Male,12-02-2022,Kotelnica Bialczanska,POL,Czechia,European Cup Premium,Big Air,8,53.30
10,Zverina Petr,Male,22-02-2020,Vitkovice,CZE,Czechia,FIS,Slopestyle,12,11.00
11,Zverina Petr,Male,15-02-2020,Kotelnica Bialczanska,POL,Czechia,European Cup,Big Air,23,
12,Zverina Petr,Male,17-03-2019,Pec pod Snezkou,CZE,Czechia,National Championships,Slopestyle,6,20.00
13,Zverina Petr,Male,16-03-2019,Pec pod Snezkou,CZE,Czechia,European Cup,Slopestyle,12,35.20
14,Zverina Petr,Male,10-03-2018,Pec pod Snezkou,CZE,Czechia,European Cup,Slopestyle,DNS,
15,Zverina Petr,Male,10-02-2018,Kremnica,SVK,Czechia,FIS,Big Air,9,34.80
