,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jekova-peev Alexandra,Female,14-02-2019,Osogovo,BUL,Bulgaria,National Championships,Snowboard Cross,1,100.00
1,Jekova-peev Alexandra,Female,10-03-2018,Moscow,RUS,Bulgaria,World Cup,Snowboard Cross,7,360.00
2,Jekova-peev Alexandra,Female,10-03-2018,Moscow,RUS,Bulgaria,Qualification,Snowboard Cross,6,
3,Jekova-peev Alexandra,Female,03-03-2018,La Molina,ESP,Bulgaria,World Cup,Snowboard Cross,5,450.00
4,Jekova-peev Alexandra,Female,02-03-2018,La Molina,ESP,Bulgaria,Qualification,Snowboard Cross,6,
5,Jekova-peev Alexandra,Female,26-02-2018,Bansko,BUL,Bulgaria,National Championships,Snowboard Cross,1,120.00
6,Jekova-peev Alexandra,Female,25-02-2018,Feldberg ,GER,Bulgaria,World Cup,Snowboard Cross,5,450.00
7,Jekova-peev Alexandra,Female,24-02-2018,Feldberg,GER,Bulgaria,World Cup,Snowboard Cross,7,360.00
8,Jekova-peev Alexandra,Female,24-02-2018,Feldberg,GER,Bulgaria,Qualification,Snowboard Cross,8,
9,Jekova-peev Alexandra,Female,23-02-2018,Feldberg,GER,Bulgaria,Qualification,Snowboard Cross,9,
10,Jekova-peev Alexandra,Female,16-02-2018,Phoenix Snow Park,KOR,Bulgaria,Olympic Winter Games,Snowboard Cross,6,400.00
11,Jekova-peev Alexandra,Female,16-02-2018,Phoenix Snow Park,KOR,Bulgaria,Qualification,Snowboard Cross,9,
12,Jekova-peev Alexandra,Female,27-01-2018,Bansko,BUL,Bulgaria,World Cup,Snowboardcross,7,360.00
13,Jekova-peev Alexandra,Female,27-01-2018,Bansko,BUL,Bulgaria,Qualification,Snowboard Cross,18,
14,Jekova-peev Alexandra,Female,20-01-2018,Erzurum,TUR,Bulgaria,World Cup,Snowboard Cross,14,180.00
15,Jekova-peev Alexandra,Female,22-12-2017,Cervinia,ITA,Bulgaria,World Cup,Snowboard Cross,11,240.00
16,Jekova-peev Alexandra,Female,21-12-2017,Cervinia,ITA,Bulgaria,Qualification,Snowboard Cross,9,
17,Jekova-peev Alexandra,Female,16-12-2017,Montafon,AUT,Bulgaria,Qualification,Snowboard Cross,11,
18,Jekova-peev Alexandra,Female,16-12-2017,Montafon,AUT,Bulgaria,World Cup,Snowboardcross,11,240.00
19,Jekova-peev Alexandra,Female,13-12-2017,Val Thorens,FRA,Bulgaria,Qualification,Snowboard Cross,3,
20,Jekova-peev Alexandra,Female,13-12-2017,Val Thorens,FRA,Bulgaria,World Cup,Snowboardcross,5,450.00
21,Jekova-peev Alexandra,Female,10-09-2017,Cerro Catedral,ARG,Bulgaria,World Cup,Snowboardcross,24,70.00
22,Jekova-peev Alexandra,Female,09-09-2017,Cerro Catedral,ARG,Bulgaria,World Cup,Snowboardcross,8,320.00
23,Jekova-peev Alexandra,Female,08-09-2017,Cerro Catedral,ARG,Bulgaria,Qualification,Snowboardcross,10,
24,Jekova-peev Alexandra,Female,25-03-2017,Veysonnaz,SUI,Bulgaria,World Cup,Snowboardcross,5,450.00
25,Jekova-peev Alexandra,Female,24-03-2017,Veysonnaz,SUI,Bulgaria,Qualification,Snowboardcross,7,
26,Jekova-peev Alexandra,Female,12-03-2017,Sierra Nevada,ESP,Bulgaria,World Championships,Snowboardcross,4,500.00
27,Jekova-peev Alexandra,Female,10-03-2017,Sierra Nevada,ESP,Bulgaria,Qualification,Snowboardcross,16,
28,Jekova-peev Alexandra,Female,05-03-2017,La Molina,ESP,Bulgaria,World Cup,Snowboardcross,8,320.00
29,Jekova-peev Alexandra,Female,04-03-2017,La Molina,ESP,Bulgaria,Qualification,Snowboardcross,7,
30,Jekova-peev Alexandra,Female,21-02-2017,Bansko,BUL,Bulgaria,National Championships,Snowboardcross,1,160.00
31,Jekova-peev Alexandra,Female,12-02-2017,Feldberg,GER,Bulgaria,World Cup,Snowboardcross,9,290.00
32,Jekova-peev Alexandra,Female,11-02-2017,Feldberg,GER,Bulgaria,World Cup,Snowboardcross,4,500.00
33,Jekova-peev Alexandra,Female,10-02-2017,Feldberg,GER,Bulgaria,Qualification,Snowboardcross,10,
34,Jekova-peev Alexandra,Female,04-02-2017,Bansko,BUL,Bulgaria,World Cup,Snowboardcross,7,360.00
35,Jekova-peev Alexandra,Female,02-02-2017,Bansko,BUL,Bulgaria,Qualification,Snowboardcross,10,
36,Jekova-peev Alexandra,Female,21-01-2017,Solitude Mountain Resort,USA,Bulgaria,World Cup,Snowboardcross,13,200.00
