,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Li Jiahong,Male,28-11-2021,Secret Garden,CHN,P.r. China,World Cup,Snowboard Cross,58,
1,Li Jiahong,Male,26-11-2021,Secret Garden,CHN,P.r. China,Qualification,Snowboard Cross,58,
2,Li Jiahong,Male,31-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,13,32.00
3,Li Jiahong,Male,30-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,17,30.80
4,Li Jiahong,Male,08-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,34,2.86
5,Li Jiahong,Male,07-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,10,33.80
6,Li Jiahong,Male,23-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,3,42.00
7,Li Jiahong,Male,22-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,25,4.20
8,Li Jiahong,Male,16-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,36,3.94
9,Li Jiahong,Male,15-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,51,2.28
10,Li Jiahong,Male,08-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,26,6.50
11,Li Jiahong,Male,07-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,38,2.67
12,Li Jiahong,Male,26-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,20,13.20
13,Li Jiahong,Male,25-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,83,
14,Li Jiahong,Male,12-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,67,3.33
15,Li Jiahong,Male,11-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,70,3.04
16,Li Jiahong,Male,20-12-2019,Isola 2000,FRA,P.r. China,European Cup,Snowboard Cross,37,3.10
17,Li Jiahong,Male,19-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,38,1.34
18,Li Jiahong,Male,29-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,14,28.80
19,Li Jiahong,Male,28-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,3,96.00
20,Li Jiahong,Male,04-09-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,44,6.23
21,Li Jiahong,Male,03-09-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,31,10.08
22,Li Jiahong,Male,06-08-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,34,7.92
