,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hamaini Teiva,Male,10-04-2025,Corvatsch,SUI,Great Britain,European Cup Premium,Slopestyle,87,5.70
1,Hamaini Teiva,Male,11-03-2025,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,26,47.10
2,Hamaini Teiva,Male,13-02-2025,Davos,SUI,Great Britain,European Cup,Rail Event,23,10.40
3,Hamaini Teiva,Male,09-02-2025,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,3,47.80
4,Hamaini Teiva,Male,15-01-2025,Seiser Alm,ITA,Great Britain,European Cup,Slopestyle,32,12.30
5,Hamaini Teiva,Male,06-01-2025,Font Romeu,FRA,Great Britain,FIS,Rail Event,14,8.80
6,Hamaini Teiva,Male,05-01-2025,Font Romeu,FRA,Great Britain,European Cup Premium,Slopestyle,26,24.20
7,Hamaini Teiva,Male,12-04-2024,Corvatsch,SUI,Great Britain,European Cup Premium,Slopestyle,69,42.60
8,Hamaini Teiva,Male,12-03-2024,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,82,6.50
9,Hamaini Teiva,Male,28-01-2024,Gangwon/Welli Hilli,KOR,Great Britain,Youth Olympic Winter Games,Big Air,17,6.80
10,Hamaini Teiva,Male,27-01-2024,Gangwon/Welli Hilli,KOR,Great Britain,Qualification,Big Air,17,
11,Hamaini Teiva,Male,25-01-2024,Gangwon/Welli Hilli,KOR,Great Britain,Youth Olympic Winter Games,Slopestyle,14,26.00
12,Hamaini Teiva,Male,17-03-2023,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,73,30.20
13,Hamaini Teiva,Male,08-02-2023,Font Romeu,FRA,Great Britain,Junior,Slopestyle,24,5.50
14,Hamaini Teiva,Male,04-02-2023,Font Romeu,FRA,Great Britain,European Cup,Big Air,33,17.20
15,Hamaini Teiva,Male,02-02-2023,Font Romeu,FRA,Great Britain,European Cup,Slopestyle,DNS,
16,Hamaini Teiva,Male,27-01-2023,Ravascletto - Zoncolan,ITA,Great Britain,European Youth Olympic Festival,Slopestyle,12,10.70
17,Hamaini Teiva,Male,24-01-2023,Ravascletto - Zoncolan,ITA,Great Britain,European Youth Olympic Festival,Big Air,12,8.90
18,Hamaini Teiva,Male,06-02-2022,Guzet,FRA,Great Britain,Junior,Slopestyle,5,22.10
19,Hamaini Teiva,Male,04-02-2022,Font Romeu,FRA,Great Britain,FIS,Slopestyle,26,5.50
20,Hamaini Teiva,Male,03-02-2022,Font Romeu,FRA,Great Britain,European Cup,Slopestyle,35,0.10
21,Hamaini Teiva,Male,18-01-2022,Livigno,ITA,Great Britain,Junior,Slopestyle,17,8.50
22,Hamaini Teiva,Male,31-10-2021,Madrid Snowzone,ESP,Great Britain,FIS,Slopestyle,12,7.90
23,Hamaini Teiva,Male,30-10-2021,Madrid Snowzone,ESP,Great Britain,FIS,Slopestyle,9,12.50
