,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Frijns Joewen,Male,15-11-2024,Glacier 3000,SUI,Belgium,FIS,Big Air,2,49.70
1,Frijns Joewen,Male,19-10-2024,"Ski Dubai, Mall of the Emirates",UAE,Belgium,FIS,Rail Event,1,10.00
2,Frijns Joewen,Male,05-10-2024,SnowWorld Landgraaf,NED,Belgium,FIS,Rail Event,1,50.00
3,Frijns Joewen,Male,04-10-2024,SnowWorld Landgraaf,NED,Belgium,FIS,Slopestyle,6,25.80
4,Frijns Joewen,Male,03-10-2024,SnowWorld Landgraaf,NED,Belgium,FIS,Slopestyle,4,35.10
5,Frijns Joewen,Male,02-09-2024,Cardrona,NZL,Belgium,World Cup,Slopestyle,32,104.30
6,Frijns Joewen,Male,31-08-2024,Cardrona,NZL,Belgium,Qualification,Slopestyle,19,
7,Frijns Joewen,Male,14-04-2024,Corvatsch,SUI,Belgium,European Cup Premium,Big Air,72,16.90
8,Frijns Joewen,Male,12-04-2024,Corvatsch,SUI,Belgium,European Cup Premium,Slopestyle,63,49.80
9,Frijns Joewen,Male,12-03-2024,Laax,SUI,Belgium,European Cup Premium,Slopestyle,72,11.90
10,Frijns Joewen,Male,22-02-2024,Prato Nevoso,ITA,Belgium,European Cup,Slopestyle,48,16.40
11,Frijns Joewen,Male,15-02-2024,Davos,SUI,Belgium,European Cup,Big Air,29,12.90
12,Frijns Joewen,Male,10-02-2024,Kotelnica Bialczanska,POL,Belgium,European Cup,Big Air,8,27.70
13,Frijns Joewen,Male,05-01-2024,Font Romeu,FRA,Belgium,European Cup,Big Air,36,14.60
14,Frijns Joewen,Male,04-01-2024,Font Romeu,FRA,Belgium,European Cup Premium,Slopestyle,30,39.90
15,Frijns Joewen,Male,02-12-2023,Beijing,CHN,Belgium,World Cup,Big Air,34,54.00
16,Frijns Joewen,Male,01-12-2023,Beijing,CHN,Belgium,Qualification,Big Air,16,
17,Frijns Joewen,Male,14-10-2023,SnowWorld Landgraaf,NED,Belgium,FIS,Rail Event,3,
18,Frijns Joewen,Male,13-10-2023,SnowWorld Landgraaf,NED,Belgium,FIS,Slopestyle,1,80.00
19,Frijns Joewen,Male,12-10-2023,SnowWorld Landgraaf,NED,Belgium,FIS,Slopestyle,7,30.00
20,Frijns Joewen,Male,22-04-2023,Kitzsteinhorn,AUT,Belgium,European Cup,Big Air,42,14.30
21,Frijns Joewen,Male,21-04-2023,Kitzsteinhorn,AUT,Belgium,European Cup,Slopestyle,32,28.10
22,Frijns Joewen,Male,17-04-2023,Corvatsch,SUI,Belgium,European Cup Premium,Big Air,32,48.50
