,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Minagi Ran,Female,16-03-2025,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,3,
1,Minagi Ran,Female,02-03-2025,Gujo,JPN,Japan,National Championships,Halfpipe,8,84.90
2,Minagi Ran,Female,17-03-2024,Sapporo,JPN,Japan,National Championships,Halfpipe,9,70.40
3,Minagi Ran,Female,19-03-2023,Ajigasawa,JPN,Japan,National Championships,Halfpipe,4,61.80
4,Minagi Ran,Female,12-03-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,3,74.00
5,Minagi Ran,Female,19-02-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,3,74.40
6,Minagi Ran,Female,21-03-2022,Ajigasawa,JPN,Japan,National Championships,Halfpipe,7,111.60
7,Minagi Ran,Female,13-03-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,4,55.50
8,Minagi Ran,Female,20-02-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,4,59.50
9,Minagi Ran,Female,14-03-2021,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,3,47.33
10,Minagi Ran,Female,23-02-2021,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,1,50.00
