,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jiang Xuanyu,Female,06-03-2019,Krasnoyarsk,RUS,P.r. China,Universiade,Parallel Slalom,DNS,
1,Jiang Xuanyu,Female,05-03-2019,Krasnoyarsk,RUS,P.r. China,Universiade,Parallel GS,17,50.40
