,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gorshenina Anastasiya,Female,26-02-2022,Tyumen,RUS,Russia,Asian Cup,Big Air,2,89.00
1,Gorshenina Anastasiya,Female,23-02-2022,Moscow,RUS,Russia,European Cup,Big Air,6,0.30
2,Gorshenina Anastasiya,Female,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,DNS,
3,Gorshenina Anastasiya,Female,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,2,79.10
4,Gorshenina Anastasiya,Female,08-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,3,45.60
5,Gorshenina Anastasiya,Female,07-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,3,46.10
6,Gorshenina Anastasiya,Female,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,7,38.37
7,Gorshenina Anastasiya,Female,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,4,68.02
8,Gorshenina Anastasiya,Female,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,7,33.19
9,Gorshenina Anastasiya,Female,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,6,23.30
10,Gorshenina Anastasiya,Female,20-02-2021,Tyumen,RUS,Russia,FIS,Big Air,1,60.00
11,Gorshenina Anastasiya,Female,19-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,3,52.57
12,Gorshenina Anastasiya,Female,17-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,2,81.02
13,Gorshenina Anastasiya,Female,14-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,3,65.71
14,Gorshenina Anastasiya,Female,12-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,10,5.16
15,Gorshenina Anastasiya,Female,14-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Halfpipe,7,18.00
16,Gorshenina Anastasiya,Female,13-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Big Air,10,
17,Gorshenina Anastasiya,Female,12-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Slopestyle,5,63.00
18,Gorshenina Anastasiya,Female,03-12-2019,"Ski resort  Gornaya Salanga,",RUS,Russia,FIS,Slopestyle,DNS,
