,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vrkic Roza,Female,06-03-2024,Kopaonik,SRB,Croatia,FIS,Big Air,5,9.40
1,Vrkic Roza,Female,06-03-2024,Kopaonik,SRB,Croatia,FIS,Slopestyle,5,7.80
2,Vrkic Roza,Female,05-03-2024,Kopaonik,SRB,Croatia,FIS,Big Air,5,9.40
3,Vrkic Roza,Female,05-03-2024,Kopaonik,SRB,Croatia,FIS,Slopestyle,5,7.80
4,Vrkic Roza,Female,01-03-2024,Kopaonik,SRB,Croatia,FIS,Big Air,12,0.10
5,Vrkic Roza,Female,26-02-2023,Bjelasnica,BIH,Croatia,FIS,Big Air,4,10.60
6,Vrkic Roza,Female,25-02-2023,Bjelasnica,BIH,Croatia,FIS,Slopestyle,3,22.20
7,Vrkic Roza,Female,24-02-2023,Platak,BIH,Croatia,FIS,Slopestyle,2,35.20
8,Vrkic Roza,Female,23-02-2023,Platak,BIH,Croatia,FIS,Big Air,2,35.20
9,Vrkic Roza,Female,22-02-2023,Bjelasnica,BIH,Croatia,FIS,Big Air,2,35.20
10,Vrkic Roza,Female,21-02-2023,Bjelasnica,BIH,Croatia,FIS,Big Air,2,35.20
