,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bell Tristan,Male,29-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,2,160.00
1,Bell Tristan,Male,28-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,6,88.00
2,Bell Tristan,Male,24-03-2024,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,42,17.90
3,Bell Tristan,Male,23-03-2024,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,39,18.80
4,Bell Tristan,Male,22-03-2024,Mt. St. Anne,CAN,Canada,Qualification,Snowboard Cross,39,
5,Bell Tristan,Male,17-03-2024,Montafon,AUT,Canada,World Cup,Snowboard Cross,43,17.60
6,Bell Tristan,Male,16-03-2024,Montafon,AUT,Canada,World Cup,Snowboard Cross,30,32.00
7,Bell Tristan,Male,15-03-2024,Montafon,AUT,Canada,Qualification,Snowboard Cross,30,
8,Bell Tristan,Male,09-03-2024,Cortina d'Ampezzo,ITA,Canada,World Cup,Snowboard Cross,37,19.40
9,Bell Tristan,Male,08-03-2024,Cortina d'Ampezzo,ITA,Canada,Qualification,Snowboard Cross,37,
10,Bell Tristan,Male,03-03-2024,Sierra Nevada,ESP,Canada,World Cup,Snowboard Cross,53,14.60
11,Bell Tristan,Male,02-03-2024,Sierra Nevada,ESP,Canada,World Cup,Snowboard Cross,58,
12,Bell Tristan,Male,01-03-2024,Sierra Nevada,ESP,Canada,Qualification,Snowboard Cross,59,
13,Bell Tristan,Male,04-02-2024,Gudauri,GEO,Canada,World Cup,Snowboard Cross,52,14.90
14,Bell Tristan,Male,03-02-2024,Gudauri,GEO,Canada,World Cup,Snowboard Cross,50,15.50
15,Bell Tristan,Male,02-02-2024,Gudauri,GEO,Canada,Qualification,Snowboard Cross,50,
16,Bell Tristan,Male,26-01-2024,St. Moritz,SUI,Canada,World Cup,Snowboard Cross,60,
17,Bell Tristan,Male,25-01-2024,St. Moritz,SUI,Canada,Qualification,Snowboard Cross,60,
18,Bell Tristan,Male,20-01-2024,Montafon,AUT,Canada,National Championships,Snowboard Cross,24,20.30
19,Bell Tristan,Male,16-12-2023,Cervinia,ITA,Canada,World Cup,Snowboard Cross,56,13.70
20,Bell Tristan,Male,03-12-2023,Les Deux Alpes,FRA,Canada,World Cup,Snowboard Cross,52,14.90
21,Bell Tristan,Male,03-12-2023,Les Deux Alpes,FRA,Canada,Qualification,Snowboard Cross,52,
22,Bell Tristan,Male,31-03-2023,Passo San Pellegrino,ITA,Canada,FIS Junior World Championships,Snowboard Cross Team,13,
23,Bell Tristan,Male,30-03-2023,Passo San Pellegrino,ITA,Canada,FIS Junior World Championships,Snowboard Cross,9,92.80
