,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Chatzikyriakakis Markos,Male,09-02-2020,Parnassos,GRE,Greece,National Championships,Slalom,DNS2,
1,Chatzikyriakakis Markos,Male,08-02-2020,Parnassos,GRE,Greece,National Championships,Giant Slalom,4,25.00
2,Chatzikyriakakis Markos,Male,19-02-2012,Gudauri,GEO,Greece,National Championships,Parallel Slalom,59,
3,Chatzikyriakakis Markos,Male,18-02-2012,Gudauri,GEO,Greece,National Championships,Parallel GS,37,6.98
4,Chatzikyriakakis Markos,Male,28-03-2004,Voras,GRE,Greece,FIS,Snowboardcross,2,40.00
5,Chatzikyriakakis Markos,Male,27-03-2004,Voras,GRE,Greece,FIS,Parallel GS,5,22.50
6,Chatzikyriakakis Markos,Male,09-03-2003,Borovets,BUL,Greece,European Cup,Parallel GS,7,64.80
7,Chatzikyriakakis Markos,Male,08-03-2003,Borovets,BUL,Greece,European Cup,Parallel GS,DNF,
8,Chatzikyriakakis Markos,Male,16-02-2003,Voras,GRE,Greece,European Cup,Parallel GS,1,50.00
9,Chatzikyriakakis Markos,Male,15-02-2003,Voras,GRE,Greece,European Cup,Parallel GS,3,30.00
10,Chatzikyriakakis Markos,Male,14-01-2003,Kreischberg,AUT,Greece,World Championships,Parallel Slalom,39,18.80
11,Chatzikyriakakis Markos,Male,13-01-2003,Kreischberg,AUT,Greece,World Championships,Parallel GS,40,18.50
12,Chatzikyriakakis Markos,Male,30-10-2002,Soelden,AUT,Greece,World Cup,Parallel Slalom,68,
13,Chatzikyriakakis Markos,Male,03-03-2002,Seli Vermion,GRE,Greece,European Cup,Parallel GS,1,50.00
14,Chatzikyriakakis Markos,Male,02-03-2002,Seli Vermion,GRE,Greece,European Cup,Parallel GS,7,18.00
15,Chatzikyriakakis Markos,Male,23-01-2002,Sappada,ITA,Greece,European Cup,Giant Slalom,6,28.00
16,Chatzikyriakakis Markos,Male,22-01-2002,Sappada,ITA,Greece,European Cup,Parallel Slalom,DNF,
17,Chatzikyriakakis Markos,Male,20-01-2002,Bardonecchia,ITA,Greece,World Cup,Parallel GS,62,0.00
18,Chatzikyriakakis Markos,Male,19-01-2002,Bardonecchia,ITA,Greece,World Cup,Giant Slalom,42,9.00
19,Chatzikyriakakis Markos,Male,13-01-2002,Piancavallo,ITA,Greece,FIS,Parallel Slalom,15,19.20
20,Chatzikyriakakis Markos,Male,12-01-2002,Piancavallo,ITA,Greece,FIS,Parallel GS,27,4.95
21,Chatzikyriakakis Markos,Male,08-01-2002,Arosa,SUI,Greece,World Cup,Parallel GS,55,
22,Chatzikyriakakis Markos,Male,21-12-2001,Park City,USA,Greece,Nor-Am Cup,Parallel GS,20,49.50
23,Chatzikyriakakis Markos,Male,15-12-2001,"Mt. St. Anne, QC",CAN,Greece,World Cup,Parallel Slalom,55,
24,Chatzikyriakakis Markos,Male,14-12-2001,"Mt. St. Anne, QC",CAN,Greece,World Cup,Parallel GS,52,0.00
25,Chatzikyriakakis Markos,Male,10-12-2001,"Whistler, BC",CAN,Greece,World Cup,Parallel GS,45,6.00
26,Chatzikyriakakis Markos,Male,06-12-2001,"Whistler, BC",CAN,Greece,World Cup,Snowboardcross,32,26.00
27,Chatzikyriakakis Markos,Male,18-11-2001,Tignes,FRA,Greece,World Cup,Parallel GS,58,0.00
28,Chatzikyriakakis Markos,Male,27-10-2001,Kaunertal,AUT,Greece,European Cup,Parallel GS,63,0.00
29,Chatzikyriakakis Markos,Male,06-09-2001,Valle Nevado,CHI,Greece,World Cup,Snowboardcross,14,180.00
30,Chatzikyriakakis Markos,Male,30-08-2001,Pucon,CHI,Greece,South American Cup,Parallel GS,12,70.00
31,Chatzikyriakakis Markos,Male,28-08-2001,Pucon,CHI,Greece,South American Cup,Snowboardcross,10,117.00
32,Chatzikyriakakis Markos,Male,27-07-2001,Valle Nevado,CHI,Greece,South American Cup,Parallel GS,5,63.00
33,Chatzikyriakakis Markos,Male,26-07-2001,Valle Nevado,CHI,Greece,South American Cup,Snowboardcross,38,5.04
34,Chatzikyriakakis Markos,Male,13-07-2001,Chapelco,ARG,Greece,South American Cup,Parallel GS,1,140.00
35,Chatzikyriakakis Markos,Male,11-07-2001,Chapelco,ARG,Greece,South American Cup,Snowboardcross,6,144.00
36,Chatzikyriakakis Markos,Male,04-03-2001,"Park City, UT",USA,Greece,World Cup,Parallel GS,47,4.00
37,Chatzikyriakakis Markos,Male,11-02-2001,Berchtesgaden,GER,Greece,World Cup,Parallel GS,60,0.00
38,Chatzikyriakakis Markos,Male,09-02-2001,Berchtesgaden,GER,Greece,World Cup,Parallel Slalom,DNF,0.00
39,Chatzikyriakakis Markos,Male,28-01-2001,Madonna di Campiglio,ITA,Greece,World Championships,Snowboardcross,DNS,0.00
40,Chatzikyriakakis Markos,Male,26-01-2001,Madonna di Campiglio,ITA,Greece,World Championships,Parallel Slalom,60,0.00
41,Chatzikyriakakis Markos,Male,24-01-2001,Madonna di Campiglio,ITA,Greece,World Championships,Parallel GS,DNF,0.00
42,Chatzikyriakakis Markos,Male,22-01-2001,Madonna di Campiglio,ITA,Greece,World Championships,Giant Slalom,21,100.00
43,Chatzikyriakakis Markos,Male,19-01-2001,Kronplatz,ITA,Greece,World Cup,Snowboardcross,46,5.00
44,Chatzikyriakakis Markos,Male,17-01-2001,Kronplatz,ITA,Greece,World Cup,Parallel GS,61,0.00
45,Chatzikyriakakis Markos,Male,14-01-2001,Racines,ITA,Greece,FIS,Parallel Slalom,29,9.36
46,Chatzikyriakakis Markos,Male,13-01-2001,Racines,ITA,Greece,FIS,Giant Slalom,DNF1,0.00
47,Chatzikyriakakis Markos,Male,10-01-2001,Schoenried/Gstaad,SUI,Greece,World Cup,Giant Slalom,39,12.00
48,Chatzikyriakakis Markos,Male,10-01-2001,Schoenried/Gstaad,SUI,Greece,World Cup,Parallel Slalom,DNF,0.00
49,Chatzikyriakakis Markos,Male,06-01-2001,Szczyrk,POL,Greece,European Cup,Parallel GS,18,6.50
50,Chatzikyriakakis Markos,Male,05-01-2001,Szczyrk,POL,Greece,FIS,Parallel GS,19,6.00
51,Chatzikyriakakis Markos,Male,04-01-2001,Szczyrk,POL,Greece,FIS,Parallel GS,32,2.60
52,Chatzikyriakakis Markos,Male,17-12-2000,Kaunertal,GER,Greece,FIS,Parallel Slalom,6,40.00
