,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Matveev Mikhail,Male,23-01-2022,Prato Nevoso,ITA,Russia,European Cup,Slopestyle,2,215.50
1,Matveev Mikhail,Male,15-01-2022,Laax,SUI,Russia,World Cup,Slopestyle,42,32.90
2,Matveev Mikhail,Male,13-01-2022,Laax,SUI,Russia,Qualification,Slopestyle,21,
3,Matveev Mikhail,Male,01-01-2022,Calgary,CAN,Russia,World Cup,Slopestyle,44,11.40
4,Matveev Mikhail,Male,31-12-2021,Calgary,CAN,Russia,Qualification,Slopestyle,21,
5,Matveev Mikhail,Male,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,23,3.30
6,Matveev Mikhail,Male,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,25,3.00
7,Matveev Mikhail,Male,04-12-2021,Steamboat,USA,Russia,World Cup,Big Air,50,46.00
8,Matveev Mikhail,Male,02-12-2021,Steamboat,USA,Russia,Qualification,Big Air,26,
9,Matveev Mikhail,Male,23-10-2021,Chur,SUI,Russia,World Cup,Big Air,46,15.90
10,Matveev Mikhail,Male,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,DNS,
11,Matveev Mikhail,Male,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,1,180.00
12,Matveev Mikhail,Male,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,2,107.00
13,Matveev Mikhail,Male,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,4,102.56
14,Matveev Mikhail,Male,22-01-2021,Laax,SUI,Russia,World Cup,Slopestyle,15,163.25
15,Matveev Mikhail,Male,19-01-2021,Laax,SUI,Russia,Qualification,Slopestyle,15,
16,Matveev Mikhail,Male,09-01-2021,Kreischberg,AUT,Russia,World Cup,Big Air,54,29.31
17,Matveev Mikhail,Male,09-01-2021,Kreischberg,AUT,Russia,Qualification,Big Air,26,
18,Matveev Mikhail,Male,14-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Halfpipe,DNS,
