,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eichhorn Leo,Male,02-04-2025,Kitzsteinhorn,AUT,Germany,European Cup,Rail Event,40,
1,Eichhorn Leo,Male,31-03-2025,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,15,
2,Eichhorn Leo,Male,13-02-2025,Davos,SUI,Germany,European Cup,Rail Event,16,18.50
3,Eichhorn Leo,Male,19-04-2024,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,13,8.90
4,Eichhorn Leo,Male,10-02-2024,Mayrhofen,AUT,Germany,FIS,Slopestyle,5,20.10
