,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jurmu Erik,Male,06-04-2024,Kasurila,FIN,Finland,FIS,Slopestyle,1,50.00
1,Jurmu Erik,Male,05-04-2024,Kasurila,FIN,Finland,Qualification,Slopestyle,1,
2,Jurmu Erik,Male,04-04-2024,Kasurila,FIN,Finland,FIS,Big Air,2,39.60
3,Jurmu Erik,Male,30-03-2024,Livigno/Mottolino,ITA,Finland,FIS Junior World Championships,Big Air,10,69.90
4,Jurmu Erik,Male,28-03-2024,Livigno/Mottolino,ITA,Finland,Qualification,Big Air,4,
5,Jurmu Erik,Male,26-03-2024,Livigno/Mottolino,ITA,Finland,FIS Junior World Championships,Slopestyle,8,91.20
6,Jurmu Erik,Male,26-03-2024,Livigno/Mottolino,ITA,Finland,Qualification,Slopestyle,2,
7,Jurmu Erik,Male,12-03-2024,Laax,SUI,Finland,European Cup Premium,Slopestyle,14,48.90
8,Jurmu Erik,Male,28-01-2024,Gangwon/Welli Hilli,KOR,Finland,Youth Olympic Winter Games,Big Air,20,0.10
9,Jurmu Erik,Male,27-01-2024,Gangwon/Welli Hilli,KOR,Finland,Qualification,Big Air,20,
10,Jurmu Erik,Male,25-01-2024,Gangwon/Welli Hilli,KOR,Finland,Youth Olympic Winter Games,Slopestyle,7,69.70
11,Jurmu Erik,Male,05-01-2024,Font Romeu,FRA,Finland,European Cup,Big Air,16,48.00
12,Jurmu Erik,Male,04-01-2024,Font Romeu,FRA,Finland,European Cup Premium,Slopestyle,23,48.50
13,Jurmu Erik,Male,04-09-2023,Cardrona,NZL,Finland,FIS Junior World Championships,Big Air,16,71.90
14,Jurmu Erik,Male,02-09-2023,Cardrona,NZL,Finland,Qualification,Big Air,8,
15,Jurmu Erik,Male,30-08-2023,Cardrona,NZL,Finland,FIS Junior World Championships,Slopestyle,17,71.40
16,Jurmu Erik,Male,28-08-2023,Cardrona,NZL,Finland,Qualification,Slopestyle,10,
17,Jurmu Erik,Male,02-04-2023,Ruka,FIN,Finland,FIS,Slopestyle,3,47.80
18,Jurmu Erik,Male,31-03-2023,Ruka,FIN,Finland,FIS,Big Air,3,59.70
19,Jurmu Erik,Male,29-03-2023,Ruka,FIN,Finland,European Cup,Slopestyle,13,12.50
20,Jurmu Erik,Male,27-01-2023,Ravascletto - Zoncolan,ITA,Finland,European Youth Olympic Festival,Slopestyle,8,18.30
21,Jurmu Erik,Male,24-01-2023,Ravascletto - Zoncolan,ITA,Finland,European Youth Olympic Festival,Big Air,4,28.60
22,Jurmu Erik,Male,17-12-2022,Kiruna,SWE,Finland,FIS,Slopestyle,DNS,
