,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Stefania Erika,Female,06-04-2025,Cortina d Ampezzo,ITA,Iceland,National Championships,Parallel Giant Slalom,27,
1,Stefania Erika,Female,05-04-2025,Cortina d Ampezzo,ITA,Iceland,National Championships,Parallel Slalom,24,
