,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Otsubo Shojiro,Male,23-03-2025,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,6,60.20
1,Otsubo Shojiro,Male,16-03-2025,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,3,75.40
2,Otsubo Shojiro,Male,02-03-2025,Gujo,JPN,Japan,National Championships,Halfpipe,29,22.90
3,Otsubo Shojiro,Male,17-03-2024,Spporo,JPN,Japan,National Championships,Halfpipe,15,53.40
4,Otsubo Shojiro,Male,10-03-2024,Sapporo,JPN,Japan,FIS,Halfpipe,12,40.20
5,Otsubo Shojiro,Male,18-02-2024,Sapporo,JPN,Japan,FIS,Halfpipe,4,103.40
6,Otsubo Shojiro,Male,19-03-2023,Ajigasawa,JPN,Japan,National Championships,Halfpipe,18,47.70
7,Otsubo Shojiro,Male,12-03-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,15,17.90
8,Otsubo Shojiro,Male,21-03-2022,Ajigasawa,JPN,Japan,National Championships,Halfpipe,39,0.10
9,Otsubo Shojiro,Male,13-03-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,17,6.80
10,Otsubo Shojiro,Male,20-02-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,10,25.40
