,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Aramendia Naia,Female,02-02-2025,Baqueira Beret ,ESP,Spain,FIS,Snowboard Cross,1,
1,Aramendia Naia,Female,27-03-2024,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,3,30.00
2,Aramendia Naia,Female,21-01-2024,Baquiera Beret,ESP,Spain,FIS,Snowboard Cross,4,25.00
3,Aramendia Naia,Female,18-03-2023,Sierra Nevada,ESP,Spain,National Championships,Snowboard Cross,1,50.00
4,Aramendia Naia,Female,04-03-2023,Formigal,ESP,Spain,FIS,Snowboard Cross,1,50.00
5,Aramendia Naia,Female,18-02-2023,Baqueira Beret,ESP,Spain,FIS,Snowboard Cross,2,40.00
6,Aramendia Naia,Female,09-04-2022,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,1,50.00
7,Aramendia Naia,Female,16-01-2022,Baqueira Beret,ESP,Spain,FIS,Snowboard Cross,3,30.00
8,Aramendia Naia,Female,11-04-2021,Sierra Nevada,ESP,Spain,National Championships,Snowboard Cross,1,50.00
9,Aramendia Naia,Female,10-04-2021,Sierra Nevada,ESP,Spain,National Championships,Slopestyle,DNS,
10,Aramendia Naia,Female,03-02-2021,Isola 2000,FRA,Spain,European Cup,Snowboard Cross,DNS,
11,Aramendia Naia,Female,01-02-2021,Isola 2000,FRA,Spain,Junior,Snowboard Cross,16,
12,Aramendia Naia,Female,31-01-2021,Isola 2000,FRA,Spain,European Cup,Snowboard Cross,29,12.96
13,Aramendia Naia,Female,30-01-2021,Isola 2000,FRA,Spain,European Cup,Snowboard Cross,30,11.52
14,Aramendia Naia,Female,28-01-2021,Isola 2000,FRA,Spain,Junior,Snowboard Cross,17,16.80
15,Aramendia Naia,Female,27-01-2021,Isola 2000,FRA,Spain,Junior,Snowboard Cross,16,21.00
16,Aramendia Naia,Female,24-01-2021,Reiteralm,AUT,Spain,FIS,Snowboard Cross,9,20.30
17,Aramendia Naia,Female,23-01-2021,Reiteralm,AUT,Spain,FIS,Snowboard Cross,15,
18,Aramendia Naia,Female,08-03-2020,Kuehtai,AUT,Spain,Junior,Snowboard Cross,24,
19,Aramendia Naia,Female,07-03-2020,Kuehtai,AUT,Spain,Junior,Snowboard Cross,12,28.60
