,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Curran Taj,Male,30-09-2024,Cardrona,NZL,Australia,Australian New Zealand Cup,Big Air,24,4.20
1,Curran Taj,Male,17-08-2024,The Remarkables,NZL,Australia,Australian New Zealand Cup,Slopestyle,22,18.00
2,Curran Taj,Male,30-03-2024,Livigno/Mottolino,ITA,Australia,FIS Junior World Championships,Big Air,59,1.10
3,Curran Taj,Male,28-03-2024,Livigno/Mottolino,ITA,Australia,Qualification,Big Air,19,
4,Curran Taj,Male,26-03-2024,Livigno/Mottolino,ITA,Australia,Qualification,Slopestyle,16,
5,Curran Taj,Male,26-03-2024,Livigno/Mottolino,ITA,Australia,FIS Junior World Championships,Slopestyle,47,14.40
6,Curran Taj,Male,12-03-2024,Laax,SUI,Australia,European Cup Premium,Slopestyle,57,20.00
7,Curran Taj,Male,17-01-2024,Livigno,ITA,Australia,Junior,Slopestyle,38,0.10
8,Curran Taj,Male,29-09-2023,Cardrona,NZL,Australia,Australian New Zealand Cup,Slopestyle,DNS,
9,Curran Taj,Male,04-09-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Big Air,53,5.00
10,Curran Taj,Male,02-09-2023,Cardrona,NZL,Australia,Qualification,Big Air,25,
11,Curran Taj,Male,30-08-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Slopestyle,60,3.10
12,Curran Taj,Male,28-08-2023,Cardrona,NZL,Australia,Qualification,Slopestyle,31,
13,Curran Taj,Male,12-02-2023,Mayrhofen,AUT,Australia,FIS,Slopestyle,10,10.20
14,Curran Taj,Male,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,8,29.90
15,Curran Taj,Male,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,6,37.20
16,Curran Taj,Male,01-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,10,18.30
