,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hedberg Nias,Male,25-03-2025,Engadin,SUI,Sweden,Qualification,Big Air,21,
1,Hedberg Nias,Male,21-03-2025,Engadin,SUI,Sweden,World Championships,Slopestyle,54,29.40
2,Hedberg Nias,Male,20-03-2025,Engadin,SUI,Sweden,Qualification,Slopestyle,26,
3,Hedberg Nias,Male,11-03-2025,Laax,SUI,Sweden,European Cup Premium,Slopestyle,37,35.30
4,Hedberg Nias,Male,08-02-2025,Klaeppen,SWE,Sweden,FIS,Slopestyle,1,80.00
5,Hedberg Nias,Male,05-01-2025,Font Romeu,FRA,Sweden,European Cup Premium,Slopestyle,16,33.20
6,Hedberg Nias,Male,15-12-2024,Kiruna,SWE,Sweden,FIS,Slopestyle,2,38.30
7,Hedberg Nias,Male,07-12-2024,Den Haag,NED,Sweden,European Cup,Rail Event,6,46.00
8,Hedberg Nias,Male,07-04-2024,Klaeppen,SWE,Sweden,National Championships,Big Air,3,43.30
9,Hedberg Nias,Male,05-04-2024,Klaeppen,SWE,Sweden,National Championships,Slopestyle,3,113.80
10,Hedberg Nias,Male,23-03-2024,Funaesdalen,SWE,Sweden,FIS,Slopestyle,2,35.20
11,Hedberg Nias,Male,12-03-2024,Laax,SUI,Sweden,European Cup Premium,Slopestyle,25,37.50
12,Hedberg Nias,Male,17-02-2024,Stockholm,SWE,Sweden,FIS,Slopestyle,6,19.50
13,Hedberg Nias,Male,11-02-2024,Klaeppen,SWE,Sweden,FIS,Slopestyle,3,119.20
14,Hedberg Nias,Male,05-01-2024,Font Romeu,FRA,Sweden,European Cup,Big Air,17,45.50
15,Hedberg Nias,Male,04-01-2024,Font Romeu,FRA,Sweden,European Cup Premium,Slopestyle,5,148.00
16,Hedberg Nias,Male,01-04-2023,Klaeppen,SWE,Sweden,National Championships,Big Air,9,17.70
17,Hedberg Nias,Male,31-03-2023,Klaeppen,SWE,Sweden,National Championships,Slopestyle,4,106.60
18,Hedberg Nias,Male,26-03-2023,Funaesdalen,SWE,Sweden,FIS,Slopestyle,2,87.00
19,Hedberg Nias,Male,18-02-2023,Jaervsoe,SWE,Sweden,FIS,Slopestyle,2,87.80
20,Hedberg Nias,Male,12-02-2023,Klaeppen,SWE,Sweden,FIS,Slopestyle,1,90.00
21,Hedberg Nias,Male,17-12-2022,Kiruna,SWE,Sweden,FIS,Slopestyle,8,60.20
22,Hedberg Nias,Male,13-03-2022,Leysin,SUI,Sweden,FIS Junior World Championships,Slopestyle,11,71.20
23,Hedberg Nias,Male,10-03-2022,Leysin,SUI,Sweden,FIS Junior World Championships,Big Air,37,23.50
