,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Reisz Zoltan,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Romania,National Championships,Snowboard Cross,28,11.60
1,Reisz Zoltan,Male,19-03-2023,Passo San Pellegrino,ITA,Romania,FIS,Snowboard Cross,DNF,
2,Reisz Zoltan,Male,18-03-2023,Passo San Pellegrino,ITA,Romania,FIS,Snowboard Cross,37,3.49
3,Reisz Zoltan,Male,16-03-2023,Pitztal,AUT,Romania,FIS,Snowboard Cross,22,11.70
4,Reisz Zoltan,Male,15-03-2023,Pitztal,AUT,Romania,FIS,Snowboard Cross,17,18.20
5,Reisz Zoltan,Male,12-03-2023,Lenk,SUI,Romania,FIS,Snowboard Cross,17,22.40
6,Reisz Zoltan,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Romania,European Cup,Snowboard Cross,33,6.96
7,Reisz Zoltan,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Romania,European Cup,Snowboard Cross,42,5.19
8,Reisz Zoltan,Male,05-02-2023,Dolni Morava,CZE,Romania,FIS,Snowboard Cross,6,36.00
9,Reisz Zoltan,Male,04-02-2023,Dolni Morava,CZE,Romania,FIS,Snowboard Cross,5,40.50
10,Reisz Zoltan,Male,03-02-2023,Dolni Morava,CZE,Romania,FIS,Snowboard Cross,7,32.40
11,Reisz Zoltan,Male,06-03-2022,Dolni Morava,CZE,Romania,FIS,Snowboard Cross,6,40.00
12,Reisz Zoltan,Male,05-03-2022,Dolni Morava,CZE,Romania,FIS,Snowboard Cross,7,36.00
13,Reisz Zoltan,Male,06-02-2022,Dolni Morava,CZE,Romania,FIS,Snowboard Cross,22,10.80
14,Reisz Zoltan,Male,05-02-2022,Dolni Morava,CZE,Romania,FIS,Snowboard Cross,11,33.60
15,Reisz Zoltan,Male,03-02-2022,Dolni Morava,CZE,Romania,European Cup,Snowboard Cross,51,3.95
16,Reisz Zoltan,Male,02-02-2022,Dolni Morava,CZE,Romania,European Cup,Snowboard Cross,33,5.76
17,Reisz Zoltan,Male,23-01-2022,Reiteralm,AUT,Romania,European Cup,Snowboard Cross,48,4.19
18,Reisz Zoltan,Male,14-12-2021,Reiteralm,AUT,Romania,FIS,Snowboard Cross,17,30.80
19,Reisz Zoltan,Male,13-12-2021,Reiteralm,AUT,Romania,FIS,Snowboard Cross,42,3.94
20,Reisz Zoltan,Male,12-12-2021,Moninec,CZE,Romania,FIS,Snowboard Cross,1,50.00
21,Reisz Zoltan,Male,11-12-2021,Moninec,CZE,Romania,FIS,Snowboard Cross,4,35.00
22,Reisz Zoltan,Male,31-10-2021,Les 2 Alpes,FRA,Romania,FIS,Snowboard Cross,25,9.60
23,Reisz Zoltan,Male,30-10-2021,Les 2 Alpes,FRA,Romania,FIS,Snowboard Cross,33,5.28
24,Reisz Zoltan,Male,12-03-2021,Lenk,SUI,Romania,European Cup,Snowboard Cross,76,
25,Reisz Zoltan,Male,07-03-2021,Montafon/Gargellen,AUT,Romania,European Cup,Snowboard Cross,49,2.84
26,Reisz Zoltan,Male,06-03-2021,Montafon/Gargellen,AUT,Romania,European Cup,Snowboard Cross,22,16.20
27,Reisz Zoltan,Male,28-02-2021,Reiteralm,AUT,Romania,European Cup,Snowboard Cross,43,3.17
28,Reisz Zoltan,Male,27-02-2021,Reiteralm,AUT,Romania,European Cup,Snowboard Cross,39,3.38
29,Reisz Zoltan,Male,13-02-2021,Chiesa in Valmalenco,ITA,Romania,European Cup,Snowboard Cross,33,6.24
30,Reisz Zoltan,Male,12-02-2021,Chiesa in Valmalenco,ITA,Romania,European Cup,Snowboard Cross,24,18.20
31,Reisz Zoltan,Male,03-02-2021,Isola 2000,FRA,Romania,European Cup,Snowboard Cross,25,9.60
32,Reisz Zoltan,Male,31-01-2021,Isola 2000,FRA,Romania,European Cup,Snowboard Cross,53,3.80
33,Reisz Zoltan,Male,30-01-2021,Isola 2000,FRA,Romania,European Cup,Snowboard Cross,61,4.39
34,Reisz Zoltan,Male,24-01-2021,Reiteralm,AUT,Romania,FIS,Snowboard Cross,25,4.20
35,Reisz Zoltan,Male,23-01-2021,Reiteralm,AUT,Romania,FIS,Snowboard Cross,33,1.68
36,Reisz Zoltan,Male,08-03-2020,Bukova Hora ,CZE,Romania,FIS,Snowboard Cross,4,25.00
37,Reisz Zoltan,Male,07-03-2020,Bukova Hora ,CZE,Romania,FIS,Snowboard Cross,3,30.00
38,Reisz Zoltan,Male,16-02-2020,Flumserberg,SUI,Romania,FIS,Snowboard Cross,72,1.78
39,Reisz Zoltan,Male,15-02-2020,Flumserberg,SUI,Romania,FIS,Snowboard Cross,45,2.55
40,Reisz Zoltan,Male,08-02-2020,Colere,ITA,Romania,FIS,Snowboard Cross,79,0.88
41,Reisz Zoltan,Male,07-02-2020,Colere,ITA,Romania,FIS,Snowboard Cross,29,5.04
42,Reisz Zoltan,Male,10-03-2019,Gudauri,GEO,Romania,FIS,Snowboard Cross,DNS,
43,Reisz Zoltan,Male,24-02-2019,Reiteralm,AUT,Romania,FIS,Snowboard Cross,26,7.00
44,Reisz Zoltan,Male,23-02-2019,Reiteralm,AUT,Romania,FIS,Snowboard Cross,25,8.40
45,Reisz Zoltan,Male,10-02-2019,Dolni Morava,CZE,Romania,FIS,Snowboard Cross,17,7.00
46,Reisz Zoltan,Male,09-02-2019,Dolni Morava,CZE,Romania,FIS,Snowboard Cross,16,7.50
47,Reisz Zoltan,Male,28-11-2015,Pitztal,AUT,Romania,Junior,Snowboardcross,62,2.38
48,Reisz Zoltan,Male,28-11-2015,Pitztal,AUT,Romania,Junior,Snowboardcross,49,3.16
49,Reisz Zoltan,Male,26-11-2015,Pitztal,AUT,Romania,European Cup,Snowboardcross,DNS1,
50,Reisz Zoltan,Male,25-11-2015,Pitztal,AUT,Romania,European Cup,Snowboardcross,97,0.70
51,Reisz Zoltan,Male,07-02-2015,Cortina d'Ampezzo,ITA,Romania,European Cup,Snowboardcross,69,4.90
52,Reisz Zoltan,Male,26-01-2015,Schruns - Hochjoch,AUT,Romania,European Youth Olympic Festival,Snowboardcross,25,4.20
