,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gu Ao,Male,20-01-2024,Laax,SUI,P.r. China,World Cup,Halfpipe,44,11.40
1,Gu Ao,Male,08-12-2023,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,15,137.70
2,Gu Ao,Male,06-12-2023,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,15,
3,Gu Ao,Male,26-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,6,6.00
4,Gu Ao,Male,25-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,7,0.10
5,Gu Ao,Male,21-01-2023,Laax,SUI,P.r. China,World Cup,Halfpipe,DNS,
6,Gu Ao,Male,19-01-2023,Laax,SUI,P.r. China,Qualification,Halfpipe,DNS,
7,Gu Ao,Male,16-12-2022,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,36,36.90
8,Gu Ao,Male,14-12-2022,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,18,
9,Gu Ao,Male,11-02-2022,Beijing,CHN,P.r. China,Olympic Winter Games,Halfpipe,14,142.90
10,Gu Ao,Male,09-02-2022,Beijing,CHN,P.r. China,Qualification,Halfpipe,14,
11,Gu Ao,Male,15-01-2022,Laax,SUI,P.r. China,World Cup,Halfpipe,24,115.70
12,Gu Ao,Male,13-01-2022,Laax,SUI,P.r. China,Qualification,Halfpipe,10,
13,Gu Ao,Male,08-01-2022,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,28,46.60
14,Gu Ao,Male,11-12-2021,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,26,106.30
15,Gu Ao,Male,09-12-2021,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,15,
16,Gu Ao,Male,15-02-2020,Calgary,CAN,P.r. China,World Cup,Halfpipe,17,140.00
17,Gu Ao,Male,13-02-2020,Calgary,CAN,P.r. China,Qualification,Halfpipe,17,
18,Gu Ao,Male,31-01-2020,Mammoth Mountain Resort,USA,P.r. China,World Cup,Halfpipe,14,180.00
19,Gu Ao,Male,29-01-2020,Mammoth Mountain Resort,USA,P.r. China,Qualification,Halfpipe,14,
20,Gu Ao,Male,18-01-2020,Laax,SUI,P.r. China,World Cup,Halfpipe,16,150.00
21,Gu Ao,Male,16-01-2020,Laax,SUI,P.r. China,Qualification,Halfpipe,16,
22,Gu Ao,Male,22-12-2019,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,18,130.00
23,Gu Ao,Male,20-12-2019,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,18,
24,Gu Ao,Male,14-12-2019,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,28,
25,Gu Ao,Male,12-12-2019,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,28,
26,Gu Ao,Male,02-10-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,14,28.80
27,Gu Ao,Male,09-03-2019,Mammoth Mountain Resort,USA,P.r. China,World Cup,Halfpipe,23,80.00
28,Gu Ao,Male,07-03-2019,Mammoth Mountain Resort,USA,P.r. China,Qualification,Halfpipe,11,
29,Gu Ao,Male,15-02-2019,Calgary,CAN,P.r. China,World Cup,Halfpipe,23,80.00
30,Gu Ao,Male,13-02-2019,Calgary,CAN,P.r. China,Qualification,Halfpipe,23,
31,Gu Ao,Male,08-02-2019,Park City,USA,P.r. China,World Championships,Halfpipe,30,
32,Gu Ao,Male,06-02-2019,Park City,USA,P.r. China,Qualification,Halfpipe,30,
33,Gu Ao,Male,19-01-2019,Laax,SUI,P.r. China,World Cup,Halfpipe,DNS,
34,Gu Ao,Male,16-01-2019,Laax,SUI,P.r. China,Qualification,Halfpipe,DNS,
35,Gu Ao,Male,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,16,150.00
36,Gu Ao,Male,19-12-2018,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,16,
37,Gu Ao,Male,07-04-2018,Ruka,FIN,P.r. China,National Championships,Slopestyle,12,44.00
38,Gu Ao,Male,06-04-2018,Ruka,FIN,P.r. China,National Championships,Halfpipe,5,54.00
39,Gu Ao,Male,05-04-2018,Ruka,FIN,P.r. China,FIS,Snowboard Cross,16,7.50
40,Gu Ao,Male,13-01-2018,Snowmass,USA,P.r. China,World Cup,Halfpipe,29,36.00
41,Gu Ao,Male,11-01-2018,Snowmass,USA,P.r. China,Qualification,Halfpipe,13,
42,Gu Ao,Male,21-12-2017,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,24,70.00
43,Gu Ao,Male,19-12-2017,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,24,
44,Gu Ao,Male,09-12-2017,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,34,22.00
45,Gu Ao,Male,07-12-2017,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,18,
46,Gu Ao,Male,04-10-2017,Cardrona,NZL,P.r. China,FIS,Halfpipe,1,70.00
47,Gu Ao,Male,15-03-2015,Yabuli,CHN,P.r. China,FIS Junior World Championships,Halfpipe,39,0.00
