,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Williams Travis,Male,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,51,1.60
1,Williams Travis,Male,23-02-2025,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,2,41.20
2,Williams Travis,Male,22-02-2025,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,7,17.90
3,Williams Travis,Male,01-02-2025,Winsport Calgary,CAN,Canada,FIS,Slopestyle,3,34.80
4,Williams Travis,Male,12-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,9,24.20
5,Williams Travis,Male,11-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,10,22.00
6,Williams Travis,Male,16-03-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,8,16.70
7,Williams Travis,Male,05-03-2024,Blue Mtn,CAN,Canada,National Junior Championships,Slopestyle,15,9.60
8,Williams Travis,Male,02-03-2024,Blue Mtn,CAN,Canada,FIS,Slopestyle,7,0.10
9,Williams Travis,Male,27-01-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,13,9.90
10,Williams Travis,Male,06-01-2024,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,16,6.70
11,Williams Travis,Male,05-01-2024,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,6,21.10
12,Williams Travis,Male,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,9,30.40
13,Williams Travis,Male,19-03-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,14,9.90
14,Williams Travis,Male,05-03-2023,Silver Star Mountain Resort,CAN,Canada,FIS,Slopestyle,7,17.30
15,Williams Travis,Male,04-03-2023,Silver Star Mountain Resort,CAN,Canada,FIS,Slopestyle,5,23.90
16,Williams Travis,Male,08-01-2023,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,14,10.40
17,Williams Travis,Male,13-03-2022,BC Snowboard,CAN,Canada,FIS,Slopestyle,6,16.50
18,Williams Travis,Male,12-03-2022,BC Snowboard,CAN,Canada,FIS,Slopestyle,6,16.50
19,Williams Travis,Male,09-01-2022,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,12,6.80
20,Williams Travis,Male,08-01-2022,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,13,6.00
