,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hammer Lionel,Male,15-02-2025,Davos,SUI,Switzerland,Junior,Slopestyle,DNS,
1,Hammer Lionel,Male,13-02-2025,Davos,SUI,Switzerland,European Cup,Rail Event,29,
2,Hammer Lionel,Male,02-02-2025,Grindelwald,SUI,Switzerland,Junior,Slopestyle,19,2.10
3,Hammer Lionel,Male,01-02-2025,Grindelwald,SUI,Switzerland,Junior,Halfpipe,13,3.70
4,Hammer Lionel,Male,31-01-2025,Grindelwald,SUI,Switzerland,FIS,Halfpipe,13,0.10
5,Hammer Lionel,Male,14-04-2024,Corvatsch,SUI,Switzerland,National Junior Championships,Slopestyle,13,0.10
6,Hammer Lionel,Male,17-03-2024,Laax,SUI,Switzerland,Junior,Halfpipe,11,3.00
7,Hammer Lionel,Male,15-03-2024,Laax,SUI,Switzerland,Junior,Slopestyle,30,0.10
8,Hammer Lionel,Male,10-03-2024,Laax,SUI,Switzerland,National Junior Championships,Halfpipe,DNS,
9,Hammer Lionel,Male,18-02-2024,Davos,SUI,Switzerland,Junior,Slopestyle,18,2.80
