,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mathisen William,Male,13-04-2025,Klaeppen,SWE,Sweden,National Championships,Big Air,1,60.00
1,Mathisen William,Male,28-03-2025,Engadin,SUI,Sweden,World Championships,Big Air,40,79.20
2,Mathisen William,Male,25-03-2025,Engadin,SUI,Sweden,Qualification,Big Air,17,
3,Mathisen William,Male,21-03-2025,Engadin,SUI,Sweden,World Championships,Slopestyle,23,161.50
4,Mathisen William,Male,20-03-2025,Engadin,SUI,Sweden,Qualification,Slopestyle,11,
5,Mathisen William,Male,22-02-2025,Calgary,CAN,Sweden,World Cup,Slopestyle,25,146.70
6,Mathisen William,Male,20-02-2025,Calgary,CAN,Sweden,Qualification,Slopestyle,12,
7,Mathisen William,Male,06-02-2025,Aspen,USA,Sweden,World Cup,Big Air,28,113.30
8,Mathisen William,Male,05-02-2025,Aspen,USA,Sweden,Qualification,Big Air,17,
9,Mathisen William,Male,02-02-2025,Aspen,USA,Sweden,World Cup,Slopestyle,33,105.00
10,Mathisen William,Male,31-01-2025,Aspen,USA,Sweden,Qualification,Slopestyle,14,
11,Mathisen William,Male,18-01-2025,Laax,SUI,Sweden,World Cup,Slopestyle,42,76.50
12,Mathisen William,Male,16-01-2025,Laax,SUI,Sweden,Qualification,Slopestyle,17,
13,Mathisen William,Male,11-01-2025,Kreischberg,AUT,Sweden,Qualification,Big Air,15,
14,Mathisen William,Male,11-01-2025,Kreischberg,AUT,Sweden,World Cup,Big Air,26,135.80
15,Mathisen William,Male,05-01-2025,Klagenfurt,AUT,Sweden,Qualification,Big Air,21,
16,Mathisen William,Male,05-01-2025,Klagenfurt,AUT,Sweden,World Cup,Big Air,38,49.20
17,Mathisen William,Male,19-10-2024,Chur,SUI,Sweden,World Cup,Big Air,26,112.70
18,Mathisen William,Male,07-04-2024,Klaeppen,SWE,Sweden,National Championships,Big Air,DNS,
19,Mathisen William,Male,05-04-2024,Klaeppen,SWE,Sweden,National Championships,Slopestyle,DNS,
20,Mathisen William,Male,23-03-2024,Silvaplana,SUI,Sweden,World Cup,Slopestyle,23,158.40
21,Mathisen William,Male,21-03-2024,Silvaplana,SUI,Sweden,Qualification,Slopestyle,14,
22,Mathisen William,Male,15-03-2024,Tignes,FRA,Sweden,Qualification,Slopestyle,8,
23,Mathisen William,Male,15-03-2024,Tignes,FRA,Sweden,World Cup,Slopestyle,7,389.10
24,Mathisen William,Male,11-02-2024,Klaeppen,SWE,Sweden,FIS,Slopestyle,1,180.00
25,Mathisen William,Male,20-01-2024,Laax,SUI,Sweden,World Cup,Slopestyle,25,148.50
26,Mathisen William,Male,16-01-2024,Laax,SUI,Sweden,Qualification,Slopestyle,13,
27,Mathisen William,Male,21-10-2023,Chur,SUI,Sweden,Qualification,Big Air,19,
28,Mathisen William,Male,21-10-2023,Chur,SUI,Sweden,World Cup,Big Air,34,97.60
29,Mathisen William,Male,01-04-2023,Klaeppen,SWE,Sweden,National Championships,Big Air,2,105.00
30,Mathisen William,Male,31-03-2023,Klaeppen,SWE,Sweden,National Championships,Slopestyle,1,200.00
