,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Takahashi Kento,Male,05-03-2023,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,14,19.80
1,Takahashi Kento,Male,04-03-2023,Akan,JPN,Japan,FIS,Parallel Giant Slalom,18,14.30
2,Takahashi Kento,Male,06-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Slalom,7,25.20
3,Takahashi Kento,Male,05-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,20,7.70
4,Takahashi Kento,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,15,14.40
5,Takahashi Kento,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,DNF,
6,Takahashi Kento,Male,20-03-2021,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,8,22.40
7,Takahashi Kento,Male,24-03-2019,Sapporo,JPN,Japan,FIS,Giant Slalom,1,50.00
8,Takahashi Kento,Male,17-03-2019,Tazawako,JPN,Japan,FIS,Giant Slalom,DNF2,
9,Takahashi Kento,Male,03-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Parallel Giant Slalom,6,36.00
10,Takahashi Kento,Male,02-03-2019,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,7,18.00
11,Takahashi Kento,Male,25-03-2018,Sapporo,JPN,Japan,FIS,Giant Slalom,6,40.00
12,Takahashi Kento,Male,21-03-2018,Tazawako,JPN,Japan,FIS,Giant Slalom,DNF1,
13,Takahashi Kento,Male,19-03-2018,Kurikoma Akiata,JPN,Japan,FIS,Parallel GS,18,14.30
14,Takahashi Kento,Male,18-03-2018,Kurikoma Akiata,JPN,Japan,National Championships,Parallel GS,DNF2,
15,Takahashi Kento,Male,26-03-2017,Sapporo,JPN,Japan,National Championships,Parallel GS,11,43.20
16,Takahashi Kento,Male,25-03-2017,Sapporo,JPN,Japan,FIS,Parallel GS,8,51.20
17,Takahashi Kento,Male,02-04-2016,Sapporo,JPN,Japan,FIS,Parallel GS,13,44.00
18,Takahashi Kento,Male,01-04-2016,Sapporo,JPN,Japan,National Championships,Parallel GS,21,24.00
19,Takahashi Kento,Male,04-03-2016,Katashina/Tokura,JPN,Japan,FIS,Slalom,8,22.40
20,Takahashi Kento,Male,03-03-2016,Katashina/Tokura,JPN,Japan,FIS,Giant Slalom,9,20.30
