,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Onishchuk Stefan,Male,19-02-2024,Bukovel,UKR,Ukraine,National Championships,Snowboard Cross,10,13.00
1,Onishchuk Stefan,Male,18-02-2024,Bukovel,UKR,Ukraine,FIS,Snowboard Cross,9,14.50
2,Onishchuk Stefan,Male,10-02-2019,Dolni Morava,CZE,Ukraine,Junior,Snowboard Cross,30,3.20
3,Onishchuk Stefan,Male,09-02-2019,Dolni Morava,CZE,Ukraine,Junior,Snowboard Cross,24,7.00
4,Onishchuk Stefan,Male,13-01-2019,Puy St. Vincent,FRA,Ukraine,Junior,Snowboard Cross,22,6.30
5,Onishchuk Stefan,Male,12-01-2019,Puy St. Vincent,FRA,Ukraine,Junior,Snowboard Cross,29,
6,Onishchuk Stefan,Male,17-12-2018,Isola 2000,FRA,Ukraine,FIS,Snowboard Cross,52,
7,Onishchuk Stefan,Male,16-12-2018,Isola 2000,FRA,Ukraine,FIS,Snowboard Cross,50,2.02
8,Onishchuk Stefan,Male,02-12-2018,Pitzal,AUT,Ukraine,Junior,Snowboard Cross,81,
9,Onishchuk Stefan,Male,01-12-2018,Pitzal,AUT,Ukraine,Junior,Snowboard Cross,80,
