,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lockwood Bill,Male,01-04-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Slalom,12,
1,Lockwood Bill,Male,31-03-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Giant Slalom,12,
2,Lockwood Bill,Male,25-02-2025,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,DSQ,
3,Lockwood Bill,Male,24-02-2025,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,18,
4,Lockwood Bill,Male,20-02-2025,Val Saint Come,CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,17,30.80
5,Lockwood Bill,Male,19-02-2025,Val Saint Come,CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,17,30.80
6,Lockwood Bill,Male,17-01-2025,Afton Alps Ski Area,USA,United States Of America,FIS,Parallel Slalom,DSQ,
7,Lockwood Bill,Male,17-01-2025,Afton Alps Ski Area,USA,United States Of America,Nor-Am Cup,Parallel Slalom,8,51.20
8,Lockwood Bill,Male,16-01-2025,Afton Alps Ski Area,USA,United States Of America,Nor-Am Cup,Parallel Slalom,9,46.40
9,Lockwood Bill,Male,10-01-2025,"Howelsen Hill - Steamboat, CO",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,10,41.60
10,Lockwood Bill,Male,09-01-2025,"Howelsen Hill - Steamboat, CO",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,11,38.40
11,Lockwood Bill,Male,08-01-2025,"Howelsen Hill - Steamboat, CO",USA,United States Of America,FIS,Giant Slalom,9,26.10
12,Lockwood Bill,Male,04-01-2025,Val Saint Come,CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,18,31.20
13,Lockwood Bill,Male,03-01-2025,Val Saint Come,CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,20,26.40
14,Lockwood Bill,Male,02-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Slalom,25,13.00
15,Lockwood Bill,Male,01-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Giant Slalom,20,26.00
16,Lockwood Bill,Male,27-02-2024,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,21,14.40
17,Lockwood Bill,Male,26-02-2024,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,24,
18,Lockwood Bill,Male,12-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Slalom,13,28.80
19,Lockwood Bill,Male,11-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,15,24.00
20,Lockwood Bill,Male,10-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,FIS,Giant Slalom,14,16.00
21,Lockwood Bill,Male,05-01-2024,Afton Alps Ski Area,USA,United States Of America,FIS,Parallel Slalom,10,21.60
22,Lockwood Bill,Male,05-01-2024,Afton Alps Ski Area,USA,United States Of America,Nor-Am Cup,Parallel Slalom,20,16.00
23,Lockwood Bill,Male,04-01-2024,Afton Alps Ski Area,USA,United States Of America,Nor-Am Cup,Parallel Slalom,19,17.60
