,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Paul Kristina,Female,25-03-2022,Krasnoyarsk,RUS,Russia,National Championships,Snowboard Cross,1,240.00
1,Paul Kristina,Female,12-02-2022,Beijing,CHN,Russia,Olympic Winter Games,Snowboard Cross Team,8,
2,Paul Kristina,Female,09-02-2022,Beijing,CHN,Russia,Qualification,Snowboard Cross,10,
3,Paul Kristina,Female,09-02-2022,Beijing,CHN,Russia,Olympic Winter Games,Snowboard Cross,17,140.00
4,Paul Kristina,Female,09-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,13,200.00
5,Paul Kristina,Female,08-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,16,150.00
6,Paul Kristina,Female,07-01-2022,Krasnoyarsk,RUS,Russia,Qualification,Snowboard Cross,6,
7,Paul Kristina,Female,18-12-2021,Cervinia,ITA,Russia,World Cup,Snowboard Cross,14,180.00
8,Paul Kristina,Female,17-12-2021,Cervinia,ITA,Russia,Qualification,Snowboard Cross,11,
9,Paul Kristina,Female,11-12-2021,Montafon,AUT,Russia,World Cup,Snowboard Cross Team,9,
10,Paul Kristina,Female,10-12-2021,Montafon,AUT,Russia,World Cup,Snowboard Cross,8,320.00
11,Paul Kristina,Female,09-12-2021,Montafon,AUT,Russia,Qualification,Snowboard Cross,10,
12,Paul Kristina,Female,28-11-2021,Secret Garden,CHN,Russia,World Cup,Snowboard Cross,14,180.00
13,Paul Kristina,Female,26-11-2021,Secret Garden,CHN,Russia,Qualification,Snowboard Cross,14,
14,Paul Kristina,Female,03-04-2021,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross,5,81.00
15,Paul Kristina,Female,18-02-2021,Reiteralm,AUT,Russia,World Cup,Snowboard Cross,19,120.00
16,Paul Kristina,Female,16-02-2021,Reiteralm,AUT,Russia,Qualification,Snowboard Cross,19,
17,Paul Kristina,Female,12-02-2021,Idre Fjäll,SWE,Russia,World Championships,Snowboard Cross Team,13,
18,Paul Kristina,Female,11-02-2021,Idre Fjäll,SWE,Russia,World Championships,Snowboard Cross,8,320.00
19,Paul Kristina,Female,09-02-2021,Idre Fjäll,SWE,Russia,Qualification,Snowboard Cross,10,
20,Paul Kristina,Female,24-01-2021,Chiesa in Valmalenco,ITA,Russia,World Cup,Snowboard Cross,25,60.00
21,Paul Kristina,Female,23-01-2021,Chiesa in Valmalenco,ITA,Russia,World Cup,Snowboard Cross,16,150.00
22,Paul Kristina,Female,22-01-2021,Chiesa in Valmalenco,ITA,Russia,Qualification,Snowboard Cross,16,
23,Paul Kristina,Female,17-01-2021,Colere,ITA,Russia,FIS,Snowboard Cross,10,57.20
24,Paul Kristina,Female,16-01-2021,Colere,ITA,Russia,FIS,Snowboard Cross,8,70.40
25,Paul Kristina,Female,07-03-2020,Sierra Nevada,ESP,Russia,Qualification,Snowboard Cross,8,
26,Paul Kristina,Female,07-03-2020,Sierra Nevada,ESP,Russia,World Cup,Snowboard Cross,9,290.00
27,Paul Kristina,Female,22-02-2020,Grasgehren,GER,Russia,European Cup,Snowboard Cross,20,39.60
28,Paul Kristina,Female,16-02-2020,Flumserberg,SUI,Russia,FIS,Snowboard Cross,3,132.00
29,Paul Kristina,Female,15-02-2020,Flumserberg,SUI,Russia,FIS,Snowboard Cross,9,63.80
30,Paul Kristina,Female,08-02-2020,Colere,ITA,Russia,FIS,Snowboard Cross,2,144.00
31,Paul Kristina,Female,07-02-2020,Colere,ITA,Russia,FIS,Snowboard Cross,4,100.00
32,Paul Kristina,Female,30-11-2019,Pyhatunturi,FIN,Russia,FIS,Snowboard Cross,11,52.80
33,Paul Kristina,Female,16-03-2019,Veysonnaz,SUI,Russia,World Cup,Snowboard Cross,12,220.00
34,Paul Kristina,Female,13-03-2019,Sunny Valley,RUS,Russia,European Cup,Snowboard Cross,DNS1,
35,Paul Kristina,Female,12-03-2019,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross,1,200.00
36,Paul Kristina,Female,03-03-2019,Krasnoyarsk,RUS,Russia,Universiade,Snowboard Cross,1,200.00
37,Paul Kristina,Female,09-02-2019,Feldberg,GER,Russia,World Cup,Snowboard Cross,9,290.00
38,Paul Kristina,Female,08-02-2019,Feldberg,GER,Russia,Qualification,Snowboard Cross,9,
39,Paul Kristina,Female,03-02-2019,Solitude,USA,Russia,World Championships,Snowboard Cross Team,14,
40,Paul Kristina,Female,01-02-2019,Solitude,USA,Russia,World Championships,Snowboard Cross,14,180.00
41,Paul Kristina,Female,31-01-2019,Solitude,USA,Russia,Qualification,Snowboard Cross,10,
42,Paul Kristina,Female,22-12-2018,Cervinia,ITA,Russia,World Cup,Snowboard Cross,10,260.00
43,Paul Kristina,Female,21-12-2018,Cervinia,ITA,Russia,World Cup,Snowboard Cross,10,260.00
