,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Holtzapfel Casper,Male,02-04-2025,Kitzsteinhorn,AUT,Netherlands,European Cup,Rail Event,4,
1,Holtzapfel Casper,Male,07-03-2025,Szczyrk,POL,Netherlands,European Cup,Rail Event,2,98.40
2,Holtzapfel Casper,Male,07-12-2024,Den Haag,NED,Netherlands,European Cup,Rail Event,2,98.20
3,Holtzapfel Casper,Male,19-11-2021,Landgraaf,NED,Netherlands,European Cup,Slopestyle,18,39.80
4,Holtzapfel Casper,Male,18-11-2021,Landgraaf,NED,Netherlands,FIS,Slopestyle,25,37.10
5,Holtzapfel Casper,Male,08-10-2021,Landgraaf,NED,Netherlands,FIS,Slopestyle,12,13.20
6,Holtzapfel Casper,Male,05-03-2021,Götschen,GER,Netherlands,European Cup,Big Air,DNS,
7,Holtzapfel Casper,Male,04-03-2021,Flachauwinkel,AUT,Netherlands,European Cup,Big Air,DNS,
8,Holtzapfel Casper,Male,22-02-2021,Götschen,GER,Netherlands,European Cup,Big Air,22,32.05
9,Holtzapfel Casper,Male,21-02-2021,Götschen,GER,Netherlands,European Cup,Slopestyle,27,25.38
10,Holtzapfel Casper,Male,06-03-2020,Absolut Park Flachauwinkel,AUT,Netherlands,European Cup,Big Air,21,20.00
11,Holtzapfel Casper,Male,25-01-2020,Crans Montana,SUI,Netherlands,FIS,Slopestyle,18,9.10
12,Holtzapfel Casper,Male,21-11-2019,Landgraaf,NED,Netherlands,European Cup,Slopestyle,31,4.48
13,Holtzapfel Casper,Male,20-11-2019,Landgraaf,NED,Netherlands,FIS,Slopestyle,28,6.40
14,Holtzapfel Casper,Male,10-03-2019,Krasnoyarsk,RUS,Netherlands,Universiade,Slopestyle,8,38.40
15,Holtzapfel Casper,Male,22-11-2018,Landgraaf,NED,Netherlands,European Cup,Slopestyle,32,4.16
16,Holtzapfel Casper,Male,21-11-2018,Landgraaf,NED,Netherlands,FIS,Slopestyle,37,2.13
17,Holtzapfel Casper,Male,23-11-2017,Landgraaf,NED,Netherlands,European Cup,Slopestyle,22,14.40
18,Holtzapfel Casper,Male,22-11-2017,Landgraaf,NED,Netherlands,FIS,Slopestyle,19,13.20
19,Holtzapfel Casper,Male,10-11-2016,Landgraaf,NED,Netherlands,European Cup,Slopestyle,33,4.32
20,Holtzapfel Casper,Male,09-11-2016,Landgraaf,NED,Netherlands,European Cup,Slopestyle,31,5.04
21,Holtzapfel Casper,Male,05-11-2015,Landgraaf,NED,Netherlands,European Cup,Slopestyle,72,2.31
22,Holtzapfel Casper,Male,04-11-2015,Landgraaf,NED,Netherlands,European Cup,Slopestyle,62,3.09
23,Holtzapfel Casper,Male,28-11-2014,Landgraaf,NED,Netherlands,European Cup,Slopestyle,64,2.26
24,Holtzapfel Casper,Male,27-11-2014,Landgraaf,NED,Netherlands,European Cup,Slopestyle,68,2.02
