,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Turkington Hannah,Female,12-04-2025,Isola 2000,FRA,Canada,FIS Junior World Championships,Snowboard Cross Team,5,
1,Turkington Hannah,Female,12-04-2025,Isola 2000,FRA,Canada,FIS Junior World Championships,Snowboard Cross,18,46.80
2,Turkington Hannah,Female,11-04-2025,Isola 2000 ,FRA,Canada,Qualification,Snowboard Cross,10,
3,Turkington Hannah,Female,01-03-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,2,160.00
4,Turkington Hannah,Female,28-02-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,13,40.00
5,Turkington Hannah,Female,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,2,144.00
6,Turkington Hannah,Female,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,1,180.00
7,Turkington Hannah,Female,19-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Snowboard Cross,2,88.00
8,Turkington Hannah,Female,18-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Snowboard Cross,1,110.00
9,Turkington Hannah,Female,14-12-2024,Cervinia,ITA,Canada,World Cup,Snowboard Cross,DNS2,
10,Turkington Hannah,Female,13-12-2024,Cervinia,ITA,Canada,Qualification,Snowboard Cross,DNS2,
11,Turkington Hannah,Female,18-08-2024,Mt Hotham,AUS,Canada,Australian New Zealand Cup,Snowboard Cross,14,64.80
12,Turkington Hannah,Female,17-08-2024,Mt Hotham,AUS,Canada,Australian New Zealand Cup,Snowboard Cross,8,115.20
13,Turkington Hannah,Female,15-08-2024,Mt Hotham,AUS,Canada,Australian New Zealand Cup,Snowboard Cross,10,93.60
14,Turkington Hannah,Female,14-08-2024,Mt Hotham,AUS,Canada,Junior,Snowboard Cross,2,120.00
15,Turkington Hannah,Female,23-03-2024,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,DNS2,
16,Turkington Hannah,Female,22-03-2024,Mt. St. Anne,CAN,Canada,Qualification,Snowboard Cross,DNS2,
17,Turkington Hannah,Female,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,1,160.00
18,Turkington Hannah,Female,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,5,72.00
19,Turkington Hannah,Female,08-03-2024,Beaver Valley ,CAN,Canada,National Junior Championships,Snowboard Cross,1,70.00
20,Turkington Hannah,Female,06-03-2024,Toronto Ski Club,CAN,Canada,National Junior Championships,Parallel Giant Slalom,1,50.00
21,Turkington Hannah,Female,28-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,7,57.60
22,Turkington Hannah,Female,27-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,4,80.00
23,Turkington Hannah,Female,23-02-2024,Gore Mountain Ski Area,USA,Canada,FIS,Snowboard Cross,DNS,
24,Turkington Hannah,Female,22-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,1,160.00
25,Turkington Hannah,Female,21-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,2,128.00
26,Turkington Hannah,Female,21-01-2024,Gangwon/Welli Hilli,KOR,Canada,Youth Olympic Winter Games,Snowboard Cross Team,16,
27,Turkington Hannah,Female,20-01-2024,Gangwon/Welli Hilli,KOR,Canada,Youth Olympic Winter Games,Snowboard Cross,5,130.50
28,Turkington Hannah,Female,31-03-2023,Passo San Pellegrino,ITA,Canada,FIS Junior World Championships,Snowboard Cross Team,13,
29,Turkington Hannah,Female,30-03-2023,Passo San Pellegrino,ITA,Canada,FIS Junior World Championships,Snowboard Cross,9,104.40
30,Turkington Hannah,Female,21-03-2023,Mt. Orignal,CAN,Canada,Junior,Snowboard Cross,2,80.00
31,Turkington Hannah,Female,20-03-2023,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,7,57.60
32,Turkington Hannah,Female,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,5,49.50
33,Turkington Hannah,Female,16-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,4,80.00
34,Turkington Hannah,Female,15-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,5,72.00
35,Turkington Hannah,Female,12-02-2023,Big White Ski Resort,CAN,Canada,FIS,Snowboard Cross,1,50.00
36,Turkington Hannah,Female,11-02-2023,Big White Ski Resort,CAN,Canada,FIS,Snowboard Cross,1,50.00
37,Turkington Hannah,Female,08-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,5,117.00
38,Turkington Hannah,Female,07-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,9,75.40
39,Turkington Hannah,Female,26-01-2023,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,10,41.60
