,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rong Ge,Female,15-02-2022,Beijing,CHN,P.r. China,Olympic Winter Games,Big Air,5,490.20
1,Rong Ge,Female,14-02-2022,Beijing,CHN,P.r. China,Qualification,Big Air,9,
2,Rong Ge,Female,06-02-2022,Beijing,CHN,P.r. China,Olympic Winter Games,Slopestyle,25,29.20
3,Rong Ge,Female,05-02-2022,Beijing,CHN,P.r. China,Qualification,Slopestyle,25,
4,Rong Ge,Female,15-01-2022,Laax,SUI,P.r. China,World Cup,Slopestyle,31,0.30
5,Rong Ge,Female,14-01-2022,Laax,SUI,P.r. China,Qualification,Slopestyle,31,
6,Rong Ge,Female,09-01-2022,"Whistler Blackcomb, BC",CAN,P.r. China,FIS,Slopestyle,3,28.40
7,Rong Ge,Female,08-01-2022,"Whistler Blackcomb, BC",CAN,P.r. China,FIS,Slopestyle,1,50.00
8,Rong Ge,Female,01-01-2022,Calgary,CAN,P.r. China,World Cup,Slopestyle,13,119.70
9,Rong Ge,Female,31-12-2021,Calgary,CAN,P.r. China,Qualification,Slopestyle,13,
10,Rong Ge,Female,23-10-2021,Chur,SUI,P.r. China,World Cup,Big Air,8,315.40
11,Rong Ge,Female,10-03-2020,"Canada Olympic Park, AB",CAN,P.r. China,National Junior Championships,Slopestyle,3,42.00
12,Rong Ge,Female,08-03-2020,"Canada Olympic Park, AB",CAN,P.r. China,FIS,Slopestyle,1,50.00
13,Rong Ge,Female,24-02-2020,Mount St-Louis Moonstone,CAN,P.r. China,Nor-Am Cup,Slopestyle,16,
14,Rong Ge,Female,20-02-2020,Maximise,CAN,P.r. China,Nor-Am Cup,Big Air,2,128.00
15,Rong Ge,Female,14-02-2020,Tremblant.QC,CAN,P.r. China,FIS,Slopestyle,2,56.00
16,Rong Ge,Female,13-02-2020,Tremblant.QC,CAN,P.r. China,FIS,Slopestyle,2,56.00
17,Rong Ge,Female,16-01-2020,Sun Peaks,CAN,P.r. China,Nor-Am Cup,Big Air,8,51.20
18,Rong Ge,Female,15-01-2020,Sun Peaks,CAN,P.r. China,Nor-Am Cup,Slopestyle,6,64.00
19,Rong Ge,Female,11-01-2020,"Whistler Blackcomb, BC",CAN,P.r. China,FIS,Big Air,3,30.00
20,Rong Ge,Female,10-01-2020,"Whistler Blackcomb, BC",CAN,P.r. China,FIS,Slopestyle,6,28.00
21,Rong Ge,Female,01-09-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,DNS,
22,Rong Ge,Female,15-08-2019,Cardrona Alpine Resort,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,5,117.00
