,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Solghani Amirmahdi,Male,04-03-2025,Dizin,IRI,Iran,FIS,Slalom,5,
1,Solghani Amirmahdi,Male,03-03-2025,Dizin,IRI,Iran,FIS,Slalom,9,
2,Solghani Amirmahdi,Male,16-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,8,16.00
3,Solghani Amirmahdi,Male,15-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,DNF,
4,Solghani Amirmahdi,Male,11-03-2024,Dizin,IRI,Iran,FIS,Slalom,8,16.00
5,Solghani Amirmahdi,Male,10-03-2024,Dizin,IRI,Iran,FIS,Slalom,9,14.50
6,Solghani Amirmahdi,Male,03-03-2024,Dizin,IRI,Iran,FIS,Slalom,13,10.00
7,Solghani Amirmahdi,Male,02-03-2024,Dizin,IRI,Iran,FIS,Slalom,4,25.00
8,Solghani Amirmahdi,Male,21-02-2024,Dizin,IRI,Iran,FIS,Slalom,5,22.50
9,Solghani Amirmahdi,Male,20-02-2024,Dizin,IRI,Iran,FIS,Slalom,11,12.00
10,Solghani Amirmahdi,Male,26-04-2023,Tochal,IRI,Iran,FIS,Giant Slalom,13,
11,Solghani Amirmahdi,Male,25-04-2023,Tochal,IRI,Iran,FIS,Slalom,4,35.00
12,Solghani Amirmahdi,Male,19-04-2023,Dizin,IRI,Iran,FIS,Slalom,11,16.80
13,Solghani Amirmahdi,Male,18-04-2023,Dizin,IRI,Iran,FIS,Slalom,4,35.00
14,Solghani Amirmahdi,Male,05-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,6,40.00
15,Solghani Amirmahdi,Male,04-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,DNF,
16,Solghani Amirmahdi,Male,13-04-2022,Dizin,IRI,Iran,FIS,Slalom,DNF,
17,Solghani Amirmahdi,Male,12-04-2022,Dizin,IRI,Iran,FIS,Slalom,16,
18,Solghani Amirmahdi,Male,11-04-2022,Dizin,IRI,Iran,FIS,Slalom,12,39.60
19,Solghani Amirmahdi,Male,16-02-2021,Dizin,IRI,Iran,FIS,Giant Slalom,14,9.00
20,Solghani Amirmahdi,Male,14-02-2021,Dizin,IRI,Iran,FIS,Slalom,DNF,
21,Solghani Amirmahdi,Male,13-02-2021,Dizin,IRI,Iran,FIS,Slalom,11,12.00
