,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wang Xiaorui,Female,29-12-2019,Wanlong Ski Resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,8,115.20
1,Wang Xiaorui,Female,28-12-2019,Wanlong Ski Resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,8,115.20
2,Wang Xiaorui,Female,22-12-2019,"Buck Hill, MN",USA,P.r. China,Nor-Am Cup,Parallel Slalom,11,38.40
3,Wang Xiaorui,Female,21-12-2019,"Buck Hill, MN",USA,P.r. China,Nor-Am Cup,Parallel Slalom,7,57.60
4,Wang Xiaorui,Female,20-12-2019,"Buck Hill, MN",USA,P.r. China,FIS,Parallel Slalom,10,31.20
5,Wang Xiaorui,Female,30-11-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,8,102.40
6,Wang Xiaorui,Female,29-11-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,11,86.40
7,Wang Xiaorui,Female,07-04-2019,Racines,ITA,P.r. China,European Cup,Parallel Slalom,32,9.36
8,Wang Xiaorui,Female,06-04-2019,Racines,ITA,P.r. China,European Cup,Parallel Slalom,DNF1,
9,Wang Xiaorui,Female,31-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Giant Slalom,21,29.00
10,Wang Xiaorui,Female,30-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Slalom,36,5.71
11,Wang Xiaorui,Female,27-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Giant Slalom,16,43.50
12,Wang Xiaorui,Female,26-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Slalom,19,34.80
13,Wang Xiaorui,Female,17-03-2019,Rogla,SLO,P.r. China,European Cup,Parallel Giant Slalom,48,5.80
14,Wang Xiaorui,Female,16-03-2019,Rogla,SLO,P.r. China,European Cup,Parallel Giant Slalom,49,5.69
15,Wang Xiaorui,Female,28-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Slalom,12,57.20
16,Wang Xiaorui,Female,27-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,17,28.00
17,Wang Xiaorui,Female,24-02-2019,Secret Garden,CHN,P.r. China,World Cup,Parallel Slalom,36,
18,Wang Xiaorui,Female,24-02-2019,Secret Garden,CHN,P.r. China,Qualification,Parallel Slalom,36,
19,Wang Xiaorui,Female,23-02-2019,Secret Garden,CHN,P.r. China,Qualification,Parallel Giant Slalom,38,
20,Wang Xiaorui,Female,23-02-2019,Secret Garden,CHN,P.r. China,World Cup,Parallel Giant Slalom,38,
21,Wang Xiaorui,Female,12-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,7,72.00
22,Wang Xiaorui,Female,11-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,11,48.00
23,Wang Xiaorui,Female,27-01-2019,Lachtal,AUT,P.r. China,European Cup,Parallel GS,30,5.76
24,Wang Xiaorui,Female,26-01-2019,Lachtal,AUT,P.r. China,European Cup,Parallel GS,24,12.60
25,Wang Xiaorui,Female,20-01-2019,Gosau,AUT,P.r. China,FIS,Parallel Slalom,23,12.00
26,Wang Xiaorui,Female,19-01-2019,Gosau,AUT,P.r. China,FIS,Parallel Slalom,25,8.40
27,Wang Xiaorui,Female,11-01-2019,Bad Gastein,AUT,P.r. China,European Cup,Parallel Slalom,39,
28,Wang Xiaorui,Female,10-01-2019,Bad Gastein,AUT,P.r. China,European Cup,Parallel Slalom,38,
29,Wang Xiaorui,Female,06-01-2019,Simonhöhe,AUT,P.r. China,FIS,Parallel Slalom,21,22.00
30,Wang Xiaorui,Female,05-01-2019,Simonhöhe,AUT,P.r. China,FIS,Parallel Slalom,27,9.90
31,Wang Xiaorui,Female,02-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel Slalom,10,41.60
32,Wang Xiaorui,Female,01-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel GS,11,38.40
33,Wang Xiaorui,Female,11-03-2015,Yabuli,CHN,P.r. China,FIS Junior World Championships,Parallel Slalom,26,18.00
34,Wang Xiaorui,Female,10-03-2015,Yabuli,CHN,P.r. China,FIS Junior World Championships,Parallel GS,31,0.00
