,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Podlogar Luka,Male,29-03-2025,Vogel,SLO,Slovenia,FIS,Big Air,3,30.90
1,Podlogar Luka,Male,29-03-2025,Vogel,SLO,Slovenia,FIS,Slopestyle,6,12.30
2,Podlogar Luka,Male,08-04-2023,Vogel,SLO,Slovenia,National Championships,Big Air,20,0.10
3,Podlogar Luka,Male,29-04-2022,Kanin,SLO,Slovenia,National Championships,Big Air,6,9.80
4,Podlogar Luka,Male,21-03-2013,Rogla,SLO,Slovenia,European Cup,Slopestyle,8,115.20
5,Podlogar Luka,Male,04-03-2012,Rogla,SLO,Slovenia,European Cup,Big Air,23,4.00
6,Podlogar Luka,Male,11-02-2012,SARAJEVO - BJELASNICA,BIH,Slovenia,European Cup,Slopestyle,3,30.00
7,Podlogar Luka,Male,12-03-2011,Rogla,SLO,Slovenia,European Cup,Big Air,6,20.00
8,Podlogar Luka,Male,10-03-2011,Sarajevo - Bjelasnica,BIH,Slovenia,European Cup,Big Air,12,11.00
9,Podlogar Luka,Male,09-03-2011,Sarajevo - Bjelasnica,BIH,Slovenia,European Cup,Slopestyle,16,7.50
10,Podlogar Luka,Male,07-03-2010,Kranjska Gora,SLO,Slovenia,European Cup,Big Air,4,
11,Podlogar Luka,Male,06-02-2010,Sarajevo Bjelasnica,BIH,Slovenia,European Cup,Big Air,9,14.50
12,Podlogar Luka,Male,08-03-2009,Kranjska Gora,SLO,Slovenia,European Cup,Big Air,28,3.60
13,Podlogar Luka,Male,28-03-2008,Altaussee,AUT,Slovenia,European Cup,Big Air,9,116.00
14,Podlogar Luka,Male,13-02-2008,Kopaonik,SRB,Slovenia,FIS,Slopestyle,7,18.00
15,Podlogar Luka,Male,12-02-2008,Kopaonik,SRB,Slovenia,European Cup,Big Air,18,20.80
16,Podlogar Luka,Male,10-03-2007,Vogel,SLO,Slovenia,European Cup,Slopestyle,29,1.80
17,Podlogar Luka,Male,09-03-2007,Vogel,SLO,Slovenia,European Cup,Big Air,10,31.20
