,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Florian Lorenzo,Male,27-03-2024,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,6,72.00
1,Florian Lorenzo,Male,28-01-2024,Puy St. Vincent,FRA,Spain,European Cup,Snowboard Cross,49,3.16
2,Florian Lorenzo,Male,27-01-2024,Puy St. Vincent,FRA,Spain,European Cup,Snowboard Cross,52,
3,Florian Lorenzo,Male,21-01-2024,Baquiera Beret,ESP,Spain,FIS,Snowboard Cross,2,40.00
4,Florian Lorenzo,Male,24-11-2022,Pitztal,AUT,Spain,European Cup,Snowboard Cross,DNS,
5,Florian Lorenzo,Male,23-11-2022,Pitztal,AUT,Spain,Qualification,Snowboard Cross,DNS,
6,Florian Lorenzo,Male,09-04-2022,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,6,116.00
7,Florian Lorenzo,Male,31-10-2021,Les 2 Alpes,FRA,Spain,FIS,Snowboard Cross,32,4.16
8,Florian Lorenzo,Male,30-10-2021,Les 2 Alpes,FRA,Spain,FIS,Snowboard Cross,48,3.54
9,Florian Lorenzo,Male,11-04-2021,Sierra Nevada,ESP,Spain,National Championships,Snowboard Cross,5,45.00
