,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Faughn Hugo,Male,05-03-2025,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,8,
1,Faughn Hugo,Male,13-02-2024,"Park City, UT",USA,United States Of America,FIS,Halfpipe,13,1.60
2,Faughn Hugo,Male,10-01-2024,"Copper Mountain, CO",USA,United States Of America,FIS,Halfpipe,20,1.40
