,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Nightingale Huw,Male,07-03-2025,Gudauri,GEO,Great Britain,Qualification,Snowboard Cross,22,
1,Nightingale Huw,Male,02-03-2025,Erzurum,TUR,Great Britain,World Cup,Snowboard Cross Team,2,
2,Nightingale Huw,Male,01-03-2025,Erzurum,TUR,Great Britain,World Cup,Snowboard Cross,40,18.50
3,Nightingale Huw,Male,28-02-2025,Erzurum,TUR,Great Britain,Qualification,Snowboard Cross,40,
4,Nightingale Huw,Male,15-02-2025,Cortina d'Ampezzo,ITA,Great Britain,Qualification,Snowboard Cross,37,
5,Nightingale Huw,Male,15-02-2025,Cortina d'Ampezzo,ITA,Great Britain,World Cup,Snowboard Cross,37,19.40
6,Nightingale Huw,Male,09-02-2025,Reiteralm,AUT,Great Britain,European Cup,Snowboard Cross,1,200.00
7,Nightingale Huw,Male,08-02-2025,Reiteralm,AUT,Great Britain,European Cup,Snowboard Cross,19,24.00
8,Nightingale Huw,Male,02-02-2025,Beidahu,CHN,Great Britain,World Cup,Snowboard Cross,21,100.00
9,Nightingale Huw,Male,02-02-2025,Beidahu,CHN,Great Britain,Qualification,Snowboard Cross,21,
10,Nightingale Huw,Male,01-02-2025,Beidahu,CHN,Great Britain,World Cup,Snowboard Cross,28,40.00
11,Nightingale Huw,Male,31-01-2025,Beidahu,CHN,Great Britain,Qualification,Snowboard Cross,24,
12,Nightingale Huw,Male,23-01-2025,Puy St. Vincent,FRA,Great Britain,European Cup,Snowboard Cross,52,
13,Nightingale Huw,Male,14-12-2024,Cervinia,ITA,Great Britain,World Cup,Snowboard Cross,43,17.60
14,Nightingale Huw,Male,13-12-2024,Cervinia,ITA,Great Britain,Qualification,Snowboard Cross,43,
15,Nightingale Huw,Male,27-11-2024,Pitztal,AUT,Great Britain,European Cup,Snowboard Cross,24,25.20
16,Nightingale Huw,Male,27-11-2024,Pitztal,AUT,Great Britain,Qualification,Snowboard Cross,32,
17,Nightingale Huw,Male,24-03-2024,Mt. St. Anne,CAN,Great Britain,World Cup,Snowboard Cross,43,17.60
