,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dumas-gauvin Anthony,Male,12-04-2025,Isola 2000,FRA,Canada,FIS Junior World Championships,Snowboard Cross Team,5,
1,Dumas-gauvin Anthony,Male,12-04-2025,Isola 2000,FRA,Canada,FIS Junior World Championships,Snowboard Cross,14,43.20
2,Dumas-gauvin Anthony,Male,11-04-2025,Isola 2000,FRA,Canada,Qualification,Snowboard Cross,19,
3,Dumas-gauvin Anthony,Male,22-03-2025,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,5,31.50
4,Dumas-gauvin Anthony,Male,21-03-2025,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,4,35.00
5,Dumas-gauvin Anthony,Male,16-03-2025,Mont Ste-Marie,CAN,Canada,FIS,Snowboard Cross,1,50.00
6,Dumas-gauvin Anthony,Male,15-03-2025,Mont Ste-Marie,CAN,Canada,FIS,Snowboard Cross,3,30.00
7,Dumas-gauvin Anthony,Male,10-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,9,14.50
8,Dumas-gauvin Anthony,Male,07-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,19,19.20
9,Dumas-gauvin Anthony,Male,06-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,11,38.40
10,Dumas-gauvin Anthony,Male,01-03-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,33,3.84
11,Dumas-gauvin Anthony,Male,28-02-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,17,22.40
12,Dumas-gauvin Anthony,Male,08-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,1,50.00
13,Dumas-gauvin Anthony,Male,07-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,1,50.00
14,Dumas-gauvin Anthony,Male,25-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,3,30.00
15,Dumas-gauvin Anthony,Male,24-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,2,40.00
16,Dumas-gauvin Anthony,Male,05-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,13,32.00
17,Dumas-gauvin Anthony,Male,04-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,9,46.40
18,Dumas-gauvin Anthony,Male,08-03-2024,Beaver Valley,CAN,Canada,National Junior Championships,Snowboard Cross,8,22.40
19,Dumas-gauvin Anthony,Male,28-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,22,14.40
20,Dumas-gauvin Anthony,Male,27-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
21,Dumas-gauvin Anthony,Male,23-02-2024,Mont Ste-Marie,CAN,Canada,FIS,Snowboard Cross,1,50.00
22,Dumas-gauvin Anthony,Male,22-02-2024,Mont Ste-Marie,CAN,Canada,FIS,Snowboard Cross,1,50.00
23,Dumas-gauvin Anthony,Male,10-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,1,50.00
24,Dumas-gauvin Anthony,Male,09-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,3,30.00
25,Dumas-gauvin Anthony,Male,04-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,5,22.50
26,Dumas-gauvin Anthony,Male,03-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,2,40.00
27,Dumas-gauvin Anthony,Male,02-04-2023,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,3,30.00
28,Dumas-gauvin Anthony,Male,21-03-2023,Mt. Orignal,CAN,Canada,Junior,Snowboard Cross,16,18.00
29,Dumas-gauvin Anthony,Male,20-03-2023,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,32,4.16
30,Dumas-gauvin Anthony,Male,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,15,17.60
31,Dumas-gauvin Anthony,Male,16-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,30,5.12
32,Dumas-gauvin Anthony,Male,15-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,28,6.40
33,Dumas-gauvin Anthony,Male,08-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,27,7.20
34,Dumas-gauvin Anthony,Male,07-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,36,3.15
35,Dumas-gauvin Anthony,Male,26-01-2023,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,33,3.84
36,Dumas-gauvin Anthony,Male,25-01-2023,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,32,4.16
