,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Di Giovanni,Male,30-03-2025,Orcières,FRA,Italy,European Cup,Snowboard Cross,27,13.05
1,Di Giovanni,Male,29-03-2025,Orcières,FRA,Italy,European Cup,Snowboard Cross,18,37.70
2,Di Giovanni,Male,23-03-2025,Moena-Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,7,72.00
3,Di Giovanni,Male,14-03-2025,Lenk,SUI,Italy,European Cup,Snowboard Cross,47,3.28
4,Di Giovanni,Male,13-03-2025,Lenk,SUI,Italy,European Cup,Snowboard Cross,35,4.00
5,Di Giovanni,Male,28-02-2025,Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,11,43.20
6,Di Giovanni,Male,27-02-2025,Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,21,18.00
7,Di Giovanni,Male,23-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,25,10.80
8,Di Giovanni,Male,22-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,6,72.00
9,Di Giovanni,Male,09-02-2025,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,29,7.20
10,Di Giovanni,Male,08-02-2025,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,49,3.16
11,Di Giovanni,Male,31-01-2025,St. Lary,FRA,Italy,European Cup,Snowboard Cross,20,19.80
12,Di Giovanni,Male,24-01-2025,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,13,36.00
13,Di Giovanni,Male,23-01-2025,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,20,22.00
14,Di Giovanni,Male,14-01-2025,Bardonecchia,ITA,Italy,Universiade,Snowboard Cross,15,35.20
15,Di Giovanni,Male,27-11-2024,Pitztal,AUT,Italy,Qualification,Snowboard Cross,74,
16,Di Giovanni,Male,27-11-2024,Pitztal,AUT,Italy,European Cup,Snowboard Cross,74,2.99
17,Di Giovanni,Male,06-04-2024,Gudauri,GEO,Italy,FIS Junior World Championships,Snowboard Cross,12,79.20
18,Di Giovanni,Male,05-04-2024,Gudauri,GEO,Italy,Qualification,Snowboard Cross,39,
19,Di Giovanni,Male,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,17,40.60
20,Di Giovanni,Male,22-03-2024,Lenk,SUI,Italy,European Cup,Snowboard Cross,36,4.73
21,Di Giovanni,Male,21-03-2024,Lenk,SUI,Italy,European Cup,Snowboard Cross,54,3.43
22,Di Giovanni,Male,14-03-2024,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,16,30.00
23,Di Giovanni,Male,12-03-2024,Isola 2000,FRA,Italy,Junior,Snowboard Cross,5,31.50
24,Di Giovanni,Male,11-03-2024,Isola 2000,FRA,Italy,Junior,Snowboard Cross,17,21.00
25,Di Giovanni,Male,17-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,36,4.73
26,Di Giovanni,Male,16-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,35,4.80
27,Di Giovanni,Male,06-02-2024,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,39,3.76
28,Di Giovanni,Male,05-02-2024,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,48,3.22
29,Di Giovanni,Male,01-02-2024,Dolni Morava,CZE,Italy,European Cup,Snowboard Cross,52,3.28
30,Di Giovanni,Male,31-01-2024,Dolni Morava,CZE,Italy,European Cup,Snowboard Cross,30,7.04
31,Di Giovanni,Male,28-01-2024,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,8,64.00
32,Di Giovanni,Male,27-01-2024,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,43,3.52
33,Di Giovanni,Male,09-12-2023,Pitztal,AUT,Italy,Junior,Snowboard Cross,7,36.00
34,Di Giovanni,Male,03-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,11,31.20
35,Di Giovanni,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,20,31.90
36,Di Giovanni,Male,30-03-2023,Passo San Pellegrino,ITA,Italy,FIS Junior World Championships,Snowboard Cross,49,5.06
37,Di Giovanni,Male,19-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,8,57.60
38,Di Giovanni,Male,18-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,34,3.96
39,Di Giovanni,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,48,4.67
40,Di Giovanni,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,52,4.32
41,Di Giovanni,Male,08-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,13,26.00
42,Di Giovanni,Male,07-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,6,52.00
43,Di Giovanni,Male,22-01-2023,Puy St.Vincent,FRA,Italy,European Cup,Snowboard Cross,49,3.79
44,Di Giovanni,Male,21-01-2023,Puy St.Vincent,FRA,Italy,European Cup,Snowboard Cross,42,4.30
45,Di Giovanni,Male,14-01-2023,Lenk,SUI,Italy,FIS,Snowboard Cross,8,16.00
46,Di Giovanni,Male,27-11-2022,Pitztal,AUT,Italy,Junior,Snowboard Cross,33,3.84
47,Di Giovanni,Male,26-11-2022,Pitztal,AUT,Italy,Junior,Snowboard Cross,50,2.79
48,Di Giovanni,Male,12-04-2022,Chiesa Valmalenco,ITA,Italy,National Championships,Parallel Slalom,15,46.40
49,Di Giovanni,Male,11-04-2022,Chiesa Valmalenco,ITA,Italy,National Championships,Parallel Giant Slalom,18,37.70
50,Di Giovanni,Male,03-04-2022,Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,8,16.00
51,Di Giovanni,Male,02-04-2022,Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,28,11.60
52,Di Giovanni,Male,20-03-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,17,16.80
53,Di Giovanni,Male,19-03-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,6,48.00
54,Di Giovanni,Male,04-03-2022,Pitztal,AUT,Italy,Junior,Snowboard Cross,10,31.20
55,Di Giovanni,Male,03-03-2022,Pitztal,AUT,Italy,European Cup,Snowboard Cross,33,8.64
56,Di Giovanni,Male,02-03-2022,Pitztal,AUT,Italy,European Cup,Snowboard Cross,56,
57,Di Giovanni,Male,20-02-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,25,4.20
58,Di Giovanni,Male,19-02-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,42,
59,Di Giovanni,Male,13-02-2022,Grasgehren,GER,Italy,Junior,Snowboard Cross,17,16.80
60,Di Giovanni,Male,12-02-2022,Grasgehren,GER,Italy,Junior,Snowboard Cross,33,2.88
61,Di Giovanni,Male,30-01-2022,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Slalom,8,16.00
62,Di Giovanni,Male,29-01-2022,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Slalom,15,8.00
63,Di Giovanni,Male,23-01-2022,Bardonecchia,ITA,Italy,FIS,Slalom,14,
64,Di Giovanni,Male,22-01-2022,Bardonecchia,ITA,Italy,FIS,Slalom,DSQ1,
65,Di Giovanni,Male,15-12-2021,Reiteralm,AUT,Italy,Junior,Snowboard Cross,17,9.80
66,Di Giovanni,Male,14-12-2021,Reiteralm,AUT,Italy,FIS,Snowboard Cross,33,5.28
67,Di Giovanni,Male,13-12-2021,Reiteralm,AUT,Italy,FIS,Snowboard Cross,70,2.09
68,Di Giovanni,Male,10-04-2021,Colere,ITA,Italy,National Championships,Snowboard Cross,21,20.00
69,Di Giovanni,Male,09-04-2021,Colere,ITA,Italy,Junior,Snowboard Cross,7,18.00
70,Di Giovanni,Male,31-03-2021,Villnöss,ITA,Italy,National Championships,Parallel Giant Slalom,33,6.96
71,Di Giovanni,Male,30-03-2021,Villnöss,ITA,Italy,National Championships,Parallel Slalom,27,13.05
72,Di Giovanni,Male,28-03-2021,Villnöss - Funes,ITA,Italy,FIS,Parallel Slalom,22,19.80
73,Di Giovanni,Male,27-03-2021,Villnöss - Funes,ITA,Italy,FIS,Parallel Giant Slalom,31,6.16
74,Di Giovanni,Male,07-03-2021,Corno alle Scale,ITA,Italy,Junior,Snowboard Cross,8,16.00
75,Di Giovanni,Male,07-02-2021,Gosau,AUT,Italy,FIS,Parallel Slalom,26,3.50
76,Di Giovanni,Male,06-02-2021,Gosau,AUT,Italy,FIS,Parallel Slalom,25,4.20
77,Di Giovanni,Male,17-01-2021,Colere,ITA,Italy,FIS,Snowboard Cross,20,22.00
78,Di Giovanni,Male,16-01-2021,Colere,ITA,Italy,FIS,Snowboard Cross,23,16.00
79,Di Giovanni,Male,23-02-2020,Folgaria,ITA,Italy,Junior,Snowboard Cross,44,1.21
80,Di Giovanni,Male,22-02-2020,Folgaria,ITA,Italy,Junior,Snowboard Cross,48,1.13
81,Di Giovanni,Male,08-02-2020,Colere,ITA,Italy,FIS,Snowboard Cross,69,1.27
82,Di Giovanni,Male,07-02-2020,Colere,ITA,Italy,FIS,Snowboard Cross,58,1.83
83,Di Giovanni,Male,26-01-2020,Grasgehren,GER,Italy,Junior,Snowboard Cross,65,1.32
84,Di Giovanni,Male,25-01-2020,Grasgehren,GER,Italy,Junior,Snowboard Cross,64,1.36
85,Di Giovanni,Male,30-11-2019,Pitztal,AUT,Italy,Junior,Snowboard Cross,DNS1,
