,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Skjomming Kristian,Male,15-01-2025,Seiser Alm,ITA,Norway,European Cup,Slopestyle,11,38.60
1,Skjomming Kristian,Male,11-01-2025,Prato Nevoso,ITA,Norway,European Cup,Slopestyle,50,10.50
2,Skjomming Kristian,Male,06-01-2025,Font Romeu,FRA,Norway,FIS,Rail Event,3,34.50
3,Skjomming Kristian,Male,05-01-2025,Font Romeu,FRA,Norway,European Cup Premium,Slopestyle,7,63.00
4,Skjomming Kristian,Male,23-03-2024,Silvaplana,SUI,Norway,World Cup,Slopestyle,43,69.20
5,Skjomming Kristian,Male,21-03-2024,Silvaplana,SUI,Norway,Qualification,Slopestyle,24,
6,Skjomming Kristian,Male,15-03-2024,Tignes,FRA,Norway,World Cup,Slopestyle,52,9.70
7,Skjomming Kristian,Male,15-03-2024,Tignes,FRA,Norway,Qualification,Slopestyle,25,
8,Skjomming Kristian,Male,11-02-2024,Klaeppen,SWE,Norway,FIS,Slopestyle,2,146.30
9,Skjomming Kristian,Male,04-01-2024,Font Romeu,FRA,Norway,European Cup Premium,Slopestyle,60,5.80
10,Skjomming Kristian,Male,15-12-2023,Copper Mountain,USA,Norway,World Cup,Big Air,41,71.60
11,Skjomming Kristian,Male,13-12-2023,Copper Mountain,USA,Norway,Qualification,Big Air,19,
12,Skjomming Kristian,Male,09-12-2023,Edmonton,CAN,Norway,World Cup,Big Air,53,0.20
13,Skjomming Kristian,Male,08-12-2023,Edmonton,CAN,Norway,Qualification,Big Air,27,
14,Skjomming Kristian,Male,20-03-2023,Mottolino Livigno,ITA,Norway,European Cup,Slopestyle,22,40.30
15,Skjomming Kristian,Male,17-03-2023,Laax,SUI,Norway,European Cup Premium,Slopestyle,85,18.50
16,Skjomming Kristian,Male,18-02-2023,Davos,SUI,Norway,European Cup,Big Air,19,21.20
17,Skjomming Kristian,Male,09-04-2022,Corvatsch,SUI,Norway,European Cup Premium,Big Air,43,14.40
18,Skjomming Kristian,Male,07-04-2022,Corvatsch,SUI,Norway,European Cup Premium,Slopestyle,23,69.00
19,Skjomming Kristian,Male,04-02-2022,Font Romeu,FRA,Norway,FIS,Slopestyle,3,75.80
20,Skjomming Kristian,Male,03-02-2022,Font Romeu,FRA,Norway,European Cup,Slopestyle,11,31.00
21,Skjomming Kristian,Male,15-12-2019,Hemavan,SWE,Norway,FIS,Slopestyle,2,40.00
22,Skjomming Kristian,Male,13-04-2019,Klaeppen,SWE,Norway,FIS Junior World Championships,Big Air,72,2.14
23,Skjomming Kristian,Male,12-04-2019,Klaeppen,SWE,Norway,Qualification,Big Air,17,
24,Skjomming Kristian,Male,09-04-2019,Klaeppen,SWE,Norway,FIS Junior World Championships,Slopestyle,56,3.29
25,Skjomming Kristian,Male,08-04-2019,Klaeppen,SWE,Norway,Qualification,Slopestyle,14,
