,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
55,Prommegger Andreas,Male,15-12-2022,Carezza,ITA,Austria,Qualification,Parallel Giant Slalom,12,
56,Prommegger Andreas,Male,15-12-2022,Carezza,ITA,Austria,World Cup,Parallel Giant Slalom,1,1000.00
57,Prommegger Andreas,Male,11-12-2022,Winterberg,GER,Austria,World Cup,Parallel Slalom,14,180.00
58,Prommegger Andreas,Male,10-12-2022,Winterberg,GER,Austria,Qualification,Parallel Slalom,13,
59,Prommegger Andreas,Male,10-12-2022,Winterberg,GER,Austria,World Cup,Parallel Slalom Team,2,
60,Prommegger Andreas,Male,26-03-2022,Villach / Gerlitzen,AUT,Austria,National Championships,Parallel Giant Slalom,1,290.00
61,Prommegger Andreas,Male,19-03-2022,Berchtesgaden,GER,Austria,Qualification,Parallel Slalom,6,
62,Prommegger Andreas,Male,19-03-2022,Berchtesgaden,GER,Austria,World Cup,Parallel Slalom,1,1000.00
63,Prommegger Andreas,Male,16-03-2022,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,14,
64,Prommegger Andreas,Male,16-03-2022,Rogla,SLO,Austria,World Cup,Parallel Giant Slalom,8,320.00
65,Prommegger Andreas,Male,12-03-2022,Piancavallo,ITA,Austria,Qualification,Parallel Slalom,4,
66,Prommegger Andreas,Male,12-03-2022,Piancavallo,ITA,Austria,World Cup,Parallel Slalom,10,260.00
67,Prommegger Andreas,Male,08-02-2022,Beijing,CHN,Austria,Qualification,Parallel Giant Slalom,3,
68,Prommegger Andreas,Male,08-02-2022,Beijing,CHN,Austria,Olympic Winter Games,Parallel Giant Slalom,6,400.00
69,Prommegger Andreas,Male,15-01-2022,Simonhöhe,AUT,Austria,World Cup,Parallel Giant Slalom Team,14,
70,Prommegger Andreas,Male,14-01-2022,Simonhöhe,AUT,Austria,World Cup,Parallel Giant Slalom,21,100.00
71,Prommegger Andreas,Male,14-01-2022,Simonhöhe,AUT,Austria,Qualification,Parallel Giant Slalom,21,
72,Prommegger Andreas,Male,12-01-2022,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom Team,7,
73,Prommegger Andreas,Male,11-01-2022,Bad Gastein,AUT,Austria,Qualification,Parallel Slalom,5,
74,Prommegger Andreas,Male,11-01-2022,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,6,400.00
75,Prommegger Andreas,Male,08-01-2022,Scuol,SUI,Austria,Qualification,Parallel Giant Slalom,12,
76,Prommegger Andreas,Male,08-01-2022,Scuol,SUI,Austria,World Cup,Parallel Giant Slalom,7,360.00
77,Prommegger Andreas,Male,18-12-2021,Cortina d Ampezzo,ITA,Austria,Qualification,Parallel Giant Slalom,21,
78,Prommegger Andreas,Male,18-12-2021,Cortina d Ampezzo,ITA,Austria,World Cup,Parallel Giant Slalom,21,100.00
79,Prommegger Andreas,Male,16-12-2021,Carezza,ITA,Austria,Qualification,Parallel Giant Slalom,16,
80,Prommegger Andreas,Male,16-12-2021,Carezza,ITA,Austria,World Cup,Parallel Giant Slalom,16,150.00
81,Prommegger Andreas,Male,12-12-2021,Bannoye,RUS,Austria,Qualification,Parallel Slalom,5,
82,Prommegger Andreas,Male,12-12-2021,Bannoye,RUS,Austria,World Cup,Parallel Slalom,1,1000.00
83,Prommegger Andreas,Male,11-12-2021,Bannoye,RUS,Austria,Qualification,Parallel Giant Slalom,17,
84,Prommegger Andreas,Male,11-12-2021,Bannoye,RUS,Austria,World Cup,Parallel Giant Slalom,17,140.00
85,Prommegger Andreas,Male,21-03-2021,Berchtesgaden,GER,Austria,World Cup,Parallel Slalom Team,4,
86,Prommegger Andreas,Male,20-03-2021,Berchtesgaden,GER,Austria,Qualification,Parallel Slalom,5,
87,Prommegger Andreas,Male,20-03-2021,Berchtesgaden,GER,Austria,World Cup,Parallel Slalom,6,400.00
88,Prommegger Andreas,Male,06-03-2021,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,19,
89,Prommegger Andreas,Male,06-03-2021,Rogla,SLO,Austria,World Cup,Parallel Giant Slalom,19,120.00
90,Prommegger Andreas,Male,02-03-2021,Rogla,SLO,Austria,World Championships,Parallel Slalom,2,800.00
91,Prommegger Andreas,Male,02-03-2021,Rogla,SLO,Austria,Qualification,Parallel Slalom,3,
92,Prommegger Andreas,Male,01-03-2021,Rogla,SLO,Austria,World Championships,Parallel Giant Slalom,16,150.00
93,Prommegger Andreas,Male,01-03-2021,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,15,
94,Prommegger Andreas,Male,20-02-2021,Gerlitzen,AUT,Austria,National Championships,Parallel Giant Slalom,1,290.00
95,Prommegger Andreas,Male,07-02-2021,Bannoye,RUS,Austria,Qualification,Parallel Slalom,4,
96,Prommegger Andreas,Male,07-02-2021,Bannoye,RUS,Austria,World Cup,Parallel Slalom,5,450.00
97,Prommegger Andreas,Male,06-02-2021,Baonoye,RUS,Austria,Qualification,Parallel Giant Slalom,24,
98,Prommegger Andreas,Male,06-02-2021,Bannoye,RUS,Austria,World Cup,Parallel Giant Slalom,24,70.00
99,Prommegger Andreas,Male,30-01-2021,Moscow,RUS,Austria,Qualification,Parallel Slalom,17,
100,Prommegger Andreas,Male,30-01-2021,Moscow,RUS,Austria,World Cup,Parallel Slalom,17,140.00
101,Prommegger Andreas,Male,13-01-2021,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom Team,1,
102,Prommegger Andreas,Male,12-01-2021,Bad Gastein,AUT,Austria,Qualification,Parallel Slalom,11,
103,Prommegger Andreas,Male,12-01-2021,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,3,600.00
104,Prommegger Andreas,Male,09-01-2021,Scuol,SUI,Austria,Qualification,Parallel Giant Slalom,3,
105,Prommegger Andreas,Male,09-01-2021,Scuol,SUI,Austria,World Cup,Parallel Giant Slalom,5,450.00
106,Prommegger Andreas,Male,17-12-2020,Carezza,ITA,Austria,Qualification,Parallel Giant Slalom,5,
107,Prommegger Andreas,Male,17-12-2020,Carezza,ITA,Austria,World Cup,Parallel Giant Slalom,2,800.00
108,Prommegger Andreas,Male,12-12-2020,Cortina d Ampezzo,ITA,Austria,Qualification,Parallel Giant Slalom,9,
109,Prommegger Andreas,Male,12-12-2020,Cortina d Ampezzo,ITA,Austria,World Cup,Parallel Giant Slalom,7,360.00
110,Prommegger Andreas,Male,01-03-2020,Blue Mountain,CAN,Austria,World Cup,Parallel Giant Slalom,15,160.00
111,Prommegger Andreas,Male,01-03-2020,Blue Mountain,CAN,Austria,Qualification,Parallel Giant Slalom,9,
112,Prommegger Andreas,Male,29-02-2020,Blue Mountain,CAN,Austria,World Cup,Parallel Giant Slalom,5,450.00
113,Prommegger Andreas,Male,29-02-2020,Blue Mountain,CAN,Austria,Qualification,Parallel Giant Slalom,7,
114,Prommegger Andreas,Male,22-02-2020,Pyeongchang,KOR,Austria,World Cup,Parallel Giant Slalom,DSQ,
115,Prommegger Andreas,Male,22-02-2020,Pyeongchang,KOR,Austria,Qualification,Parallel Giant Slalom,DSQ,
116,Prommegger Andreas,Male,26-01-2020,Piancavallo,ITA,Austria,World Cup,Parallel Slalom Team,3,
117,Prommegger Andreas,Male,25-01-2020,Piancavallo,ITA,Austria,World Cup,Parallel Slalom,1,1000.00
118,Prommegger Andreas,Male,25-01-2020,Piancavallo,ITA,Austria,Qualification,Parallel Slalom,3,
119,Prommegger Andreas,Male,18-01-2020,Rogla,SLO,Austria,World Cup,Parallel Giant Slalom,14,180.00
120,Prommegger Andreas,Male,18-01-2020,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,12,
121,Prommegger Andreas,Male,15-01-2020,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom Team,2,
122,Prommegger Andreas,Male,14-01-2020,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,10,260.00
123,Prommegger Andreas,Male,14-01-2020,Bad Gastein,AUT,Austria,Qualification,Parallel Slalom,3,
124,Prommegger Andreas,Male,11-01-2020,Scuol,SUI,Austria,World Cup,Parallel Giant Slalom,11,240.00
125,Prommegger Andreas,Male,11-01-2020,Scuol,SUI,Austria,Qualification,Parallel Giant Slalom,9,
126,Prommegger Andreas,Male,19-12-2019,Carezza,ITA,Austria,Open,Parallel Giant Slalom,19,120.00
127,Prommegger Andreas,Male,14-12-2019,Cortina d Ampezzo,ITA,Austria,World Cup,Parallel Giant Slalom,12,220.00
128,Prommegger Andreas,Male,14-12-2019,Cortina d Ampezzo,ITA,Austria,Qualification,Parallel Giant Slalom,8,
129,Prommegger Andreas,Male,08-12-2019,Bannoye,RUS,Austria,World Cup,Parallel Giant Slalom,24,70.00
130,Prommegger Andreas,Male,08-12-2019,Bannoye,RUS,Austria,Qualification,Parallel Giant Slalom,24,
131,Prommegger Andreas,Male,07-12-2019,Bannoye,RUS,Austria,World Cup,Parallel Slalom,1,1000.00
132,Prommegger Andreas,Male,07-12-2019,Bannoye,RUS,Austria,Qualification,Parallel Slalom,8,
